Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
570	-549.4958	-578.3591	28.86332	2.687601	2.180607	0.2744718	0.3691388
576	-547.0975	-575.674	28.57655	2.443833	1.479388	0.932938	0.4699252
582	-542.0166	-569.2623	27.24571	2.892601	2.175336	1.426996	0.4699252
588	-541.0032	-568.5817	27.5785	2.892601	1.632144	1.426996	0.4699252
594	-542.8162	-570.3947	27.5785	2.892601	1.632144	1.426996	0.4699252
600	-544.015	-571.2628	27.24783	2.892601	2.171481	1.426996	0.4699252
606	-541.8768	-569.5804	27.70354	2.892601	1.45802	1.426996	0.4699252
612	-546.2958	-573.7629	27.46707	2.884535	1.81325	1.426996	0.4699252
618	-548.2809	-574.9529	26.67207	2.884535	1.177616	3.947826	0.6372629
624	-553.7238	-582.6848	28.96107	2.472777	1.177616	0.7518909	0.6520274
630	-552.4826	-581.0456	28.56303	2.075721	1.937489	0.5550724	1.225732
636	-548.4148	-577.2567	28.84191	2.02254	1.625399	0.676496	1.048313
642	-545.6243	-573.4864	27.86208	1.869579	1.377081	1.48671	1.486639
648	-545.2107	-572.9965	27.7858	2.355799	1.82777	1.311303	0.9869541
654	-542.7402	-570.8314	28.09122	2.248368	1.662799	1.311303	0.8902924
660	-547.3825	-575.8631	28.48061	2.889882	1.252414	0.6171517	0.9041185
666	-550.9902	-580.5367	29.54652	2.750782	1.152672	0.235321	0.7689728
672	-553.8633	-580.9963	27.13299	2.750782	2.38025	1.608308	0.4161424
678	-550.7722	-578.0802	27.30799	2.2997	1.408739	1.438158	1.58723
684	-542.0993	-570.1483	28.04906	2.111885	2.081998	0.5100671	1.58723
690	-543.6845	-571.6113	27.92677	2.162891	1.24495	1.030526	1.58723
696	-551.0003	-578.9254	27.92508	2.545689	0.8139295	0.8787707	1.731748
702	-542.1156	-571.724	29.60844	2.50651	1.004336	0.2980544	0.9648174
708	-545.7923	-574.1381	28.34586	2.067983	1.004336	0.603468	1.868875
714	-547.8446	-575.272	27.42732	2.32282	1.23673	0.5371763	2.232775
720	-545.5907	-574.7883	29.19756	1.996809	1.571171	0.3564504	1.256142
726	-543.5914	-571.0699	27.47841	1.562369	3.361353	0.192133	2.403447
732	-541.0284	-569.7028	28.67442	1.589934	1.628493	0.276556	2.031679
738	-543.0396	-571.6709	28.63135	1.687968	1.326889	0.3001325	2.106338
744	-542.1944	-570.9156	28.72125	1.874156	1.151229	0.4301528	1.842136
750	-546.2642	-575.4532	29.18895	2.430538	1.838307	0.1057853	1.348748
756	-542.0306	-571.2629	29.23236	1.902986	1.912361	0.2403042	1.344436
762	-543.7748	-571.3918	27.61691	2.36206	1.912361	1.012063	1.322557
768	-544.3326	-572.9797	28.64709	2.125051	3.340354	0.1794086	1.224505
774	-547.5076	-576.7399	29.23233	2.979851	1.433818	0.02351135	1.39792
780	-549.2712	-577.0317	27.76055	2.773604	1.865538	0.1952684	1.89514
786	-552.7489	-579.3754	26.6265	2.65752	0.9219925	2.065091	1.834942
792	-549.667	-578.7771	29.11006	2.816154	1.414898	0.1755453	1.123495
798	-552.7066	-581.0332	28.3266	2.681148	1.737415	0.5851788	0.95816
804	-555.2642	-583.7524	28.48823	2.5699	1.808021	0.6986761	0.5834394
810	-555.9435	-584.1641	28.22061	2.927226	1.16831	0.8692403	0.8809683
816	-548.1568	-576.2033	28.04649	2.566389	2.200995	0.5823164	1.07904
822	-553.3541	-581.5551	28.20096	2.300555	1.738147	0.5883944	1.397308
828	-553.6866	-580.8513	27.16461	1.513382	1.738147	0.8216598	2.434963
834	-550.5422	-579.7052	29.16292	2.213402	2.046627	0.3295433	0.8430044
840	-548.7192	-576.0369	27.31762	2.376682	2.081978	0.4011422	2.043086
846	-552.8849	-580.9657	28.08087	2.627731	2.081978	0.8532127	0.5768028
852	-548.447	-577.1601	28.71304	2.604325	2.081978	0.3227863	0.9056886
858	-548.751	-577.4393	28.68836	2.217438	2.081978	0.2848839	1.357736
864	-551.1521	-577.8754	26.7233	1.820825	3.534266	0.1181158	2.828506
870	-547.2475	-572.9811	25.73364	1.661061	2.702696	0.3051013	3.388052
876	-547.0383	-573.8237	26.78541	1.400992	7.51302	0.154177	2.307422
882	-538.2091	-566.5675	28.35842	1.389416	3.573907	0.09891591	2.112804
888	-535.0694	-562.3801	27.31077	1.301489	3.076422	0.1151822	2.903385
894	-536.3564	-565.165	28.80861	1.534842	2.61619	0.3849888	1.410665
900	-538.246	-566.1992	27.95321	1.434226	3.08107	0.2319297	2.180084
906	-541.1472	-567.5556	26.40839	1.492506	2.213324	0.1880427	3.416937
912	-548.6733	-576.4858	27.81243	1.748317	1.191867	0.6841038	2.243468
918	-549.2371	-578.8094	29.57228	2.884569	1.191867	0.04804445	1.27325
924	-550.4666	-579.9171	29.4505	3.331615	1.235128	0.07093806	0.8082131
930	-545.6746	-574.6317	28.95708	2.652484	1.874318	0.2711461	0.8499103
936	-549.4641	-576.7936	27.32952	2.734967	1.309511	1.746606	1.111803
942	-552.1939	-579.319	27.12507	2.69639	1.309511	2.230012	1.072296
948	-554.5347	-580.4878	25.95312	2.358386	1.896275	4.278278	1.299621
954	-550.6416	-576.4567	25.81512	2.537233	2.142847	2.90588	1.549699
960	-550.5778	-578.4833	27.90556	2.537233	3.272367	0.4123238	1.040458
966	-547.4421	-575.7783	28.33627	2.092592	2.674293	0.4396506	1.236959
972	-550.1401	-578.808	28.66789	3.024823	0.8089191	0.6179941	1.023187
978	-545.6637	-574.4906	28.82691	2.308405	1.716948	0.05570431	1.921819
984	-562.2075	-588.8459	26.63834	2.297784	2.378412	1.238792	1.750533
990	-556.8547	-586.4489	29.59427	2.245049	1.17718	0.1340922	1.471141
996	-550.4393	-580.5245	30.08519	2.382326	1.078626	0.1631566	0.9114691
