Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
372	-553.7932	-582.6103	28.81717	2.152763	2.224204	0.1788502	1.473292
378	-550.7014	-578.9513	28.24986	1.91382	2.246727	0.125837	2.152301
384	-554.264	-582.0588	27.79472	1.563674	8.824955	0.1500465	1.33076
390	-557.9194	-584.7126	26.79325	1.513246	5.523324	0.1242665	2.583967
396	-550.7093	-577.5835	26.8742	1.554889	7.894116	0.1242665	2.173296
402	-553.1075	-579.533	26.42552	1.268816	6.417583	0.4132172	2.357993
408	-557.9998	-584.9977	26.9979	0.866208	7.326018	0.2477238	2.357993
414	-558.2596	-586.1943	27.9347	1.265638	2.775126	0.2477238	2.357993
420	-553.489	-578.928	25.43894	1.231465	6.601451	0.1028326	3.462129
426	-561.3946	-587.0807	25.68617	1.309217	3.109815	0.29702	3.5286
432	-564.7576	-594.2367	29.47908	1.417966	2.620585	0.2540827	1.198902
438	-561.3604	-587.3966	26.03625	1.243573	11.98653	0.2270438	2.276583
444	-556.1572	-583.7091	27.5519	1.046188	3.871685	0.345136	2.320311
450	-558.7545	-583.7773	25.02283	1.380078	6.098426	0.1044727	3.681038
456	-560.7502	-589.462	28.71179	1.184874	2.881834	0.5811384	1.403645
462	-545.5393	-572.7766	27.23732	0.8648588	3.117815	0.1224809	3.181184
468	-554.8473	-581.616	26.76876	0.9303066	4.22901	0.1224809	3.181184
474	-563.5284	-591.4532	27.92477	1.563256	2.911258	0.3960151	1.912848
480	-574.7647	-601.6905	26.92576	1.05219	8.954718	0.3698108	1.899657
486	-553.5005	-579.3541	25.85366	1.05219	5.808036	0.06955501	3.520782
492	-552.2633	-578.614	26.35068	1.189511	2.388578	0.2187362	3.520782
498	-553.3927	-579.7113	26.31861	0.6095064	4.310245	0.1694129	3.520782
504	-551.4741	-576.6338	25.15968	0.7012595	2.608837	0.1709982	4.501637
510	-550.57	-578.843	28.27303	1.205145	2.742906	0.1788639	2.317042
516	-571.8221	-598.6412	26.81917	1.789989	2.836841	0.377052	2.526462
522	-561.3906	-588.2761	26.88556	1.789989	3.179723	0.280863	2.526462
528	-556.5505	-583.9727	27.42219	1.789989	1.785102	0.1143688	2.941689
534	-556.6056	-586.3156	29.71008	1.789989	2.496863	0.1034296	1.152473
540	-559.803	-589.4914	29.6884	1.6848	2.418705	0.1465015	1.152473
546	-559.5377	-588.0363	28.49864	1.57884	8.107291	0.07694061	1.079219
552	-556.1528	-584.1435	27.99069	1.396733	5.632828	0.1726461	1.748822
558	-568.1776	-594.8585	26.68097	1.034861	3.53279	0.6328177	2.64158
564	-575.0098	-602.0978	27.08795	1.718641	1.987108	0.6328177	2.407615
570	-565.9792	-592.7945	26.8153	1.663141	3.949106	0.1490051	2.70837
576	-565.5035	-593.8225	28.31902	3.289681	2.298086	0.04759913	1.362806
582	-566.4844	-595.4932	29.00885	3.289681	1.479036	0.1610946	0.3414881
588	-561.6393	-590.3318	28.69253	2.751331	2.130469	0.20189	1.063764
594	-558.603	-587.8156	29.21263	2.79692	2.421457	0.0182194	1.063764
600	-559.5824	-588.4125	28.83008	2.789585	1.61649	0.04026102	1.687045
606	-559.9549	-587.2627	27.30781	2.426603	2.429173	1.587657	0.832102
612	-545.8196	-575.2598	29.44023	1.521476	2.134572	0.2392655	1.381683
618	-550.7114	-580.3748	29.66342	2.143864	1.713526	0.2500371	0.7975079
624	-549.0795	-579.6875	30.60798	2.143864	1.009296	0.1549305	0.6402649
630	-555.2514	-584.464	29.21258	2.107103	1.541981	0.5281916	0.8573114
636	-567.5928	-596.3484	28.75557	2.495393	4.520001	0.09006782	0.4610595
642	-565.6566	-595.8577	30.20111	2.218408	1.425981	0.09167365	0.9412876
648	-565.3094	-593.9451	28.63574	1.937061	2.947931	0.4688923	0.9412876
654	-569.6022	-599.0358	29.43353	1.824905	1.139247	0.4133641	1.39129
660	-569.3778	-597.0641	27.68625	2.068614	1.139247	0.4133641	2.4198
666	-564.8329	-594.3524	29.51949	1.839561	1.940892	0.1729195	1.310177
672	-576.4874	-605.6425	29.15516	2.659228	1.685951	0.1908135	1.000063
678	-569.4763	-597.246	27.76971	1.725169	2.482089	0.09896794	2.568923
684	-583.1856	-611.7326	28.54693	3.093963	0.9741227	0.1025426	1.841049
690	-583.3875	-611.3178	27.93038	1.66651	3.940692	0.2235113	1.841049
696	-581.9198	-608.4277	26.50782	1.524133	2.46369	0.8439953	2.565088
702	-584.3568	-611.677	27.32027	1.873402	2.374187	1.454685	1.438405
708	-571.0371	-598.8053	27.76823	1.433204	2.374187	0.5309621	2.114923
714	-566.4508	-593.5357	27.08491	1.020668	3.113844	0.1736893	3.072292
720	-564.5388	-592.4057	27.8669	2.438042	2.933186	0.2666677	1.530199
726	-565.9801	-594.6273	28.64729	3.173672	2.044356	0.1675389	0.2725588
732	-567.4769	-595.5512	28.07426	3.168529	2.088974	0.08361396	1.594103
738	-566.7001	-593.3844	26.68436	2.83615	2.48697	0.1423705	2.44529
744	-560.9643	-589.2151	28.25077	2.020501	1.466833	1.038734	1.307192
750	-563.5771	-592.9129	29.33581	2.170802	2.002294	0.1624397	1.185471
756	-569.0086	-598.8073	29.79871	2.156468	2.104636	0.1624397	0.5118931
762	-561.9238	-590.4905	28.56666	2.604215	1.379893	0.6046389	1.022784
768	-559.7407	-588.881	29.14031	2.445959	1.965572	0.06763847	1.447321
774	-550.4738	-580.5031	30.02932	2.231921	1.76616	0.06734226	0.9746753
780	-571.9669	-597.7235	25.75661	3.163535	1.518121	0.2460011	2.971885
786	-569.3225	-599.6162	30.29364	2.205146	0.9823215	0.2216701	0.7669865
792	-562.4693	-591.2918	28.8225	1.977405	1.421111	0.4775994	1.475002
798	-567.5544	-596.3952	28.84084	2.412773	2.3155	0.3970008	0.5043396
804	-566.0199	-595.6587	29.6388	2.606891	0.7868773	0.4904791	0.498148
810	-548.4562	-575.8769	27.42073	2.691755	1.590818	2.011275	0.5199683
816	-552.7593	-575.5206	22.76132	3.280774	1.564795	20.33052	1.347111
822	-557.3312	-579.1467	21.81551	3.280774	2.246859	27.2938	1.347111
828	-556.4949	-577.5464	21.05149	3.585265	1.793971	40.15429	1.347111
834	-561.1773	-583.6847	22.50745	3.585265	1.57527	24.2856	1.022395
840	-554.3677	-576.2891	21.92136	3.555299	2.777591	24.93189	0.9158571
846	-549.0442	-572.4533	23.40913	3.555299	1.197383	20.68795	0.6525328
852	-551.8908	-576.2212	24.33039	3.555299	1.858919	8.917886	0.3982707
858	-565.658	-593.1423	27.48425	3.555299	1.984511	0.6128583	0.6556265
864	-558.8812	-586.2968	27.41554	2.919127	2.83479	0.6128583	1.004701
870	-556.1856	-585.6974	29.51183	2.020654	2.773706	0.102314	1.004701
876	-557.1192	-587.0682	29.94893	1.935481	1.586515	0.05455308	1.455709
882	-551.4014	-579.7901	28.38874	1.537259	2.914442	0.4765011	1.497575
888	-551.378	-579.5648	28.1868	1.566695	3.743716	0.2832698	1.670933
894	-556.041	-584.5694	28.52846	2.138775	2.6343	0.5881844	0.7677395
900	-546.7038	-576.1144	29.41055	1.862068	2.936415	0.07510005	1.280433
906	-550.3102	-579.2733	28.96315	2.020415	4.322291	0.1649224	0.6660211
912	-554.252	-582.7304	28.47841	2.020415	1.056521	1.125886	1.336455
918	-553.4184	-582.3829	28.96446	1.923791	2.152523	0.1251312	1.698658
924	-555.3234	-583.5288	28.20536	2.277868	2.163822	0.110759	2.010758
930	-563.4987	-589.4737	25.97505	2.33945	3.531862	0.4762668	2.419256
936	-569.9666	-597.0221	27.05556	3.015191	1.882165	1.722509	0.3867232
942	-577.1787	-603.7716	26.5929	2.856	1.465771	3.610154	0.3964686
948	-571.4144	-594.9268	23.5124	3.273667	1.904564	14.84505	0.9673142
954	-576.8138	-600.1928	23.37901	3.273667	1.136352	22.27002	0.9673142
960	-571.3933	-596.0981	24.70475	3.273667	0.9208628	11.53389	0.9673142
966	-565.2661	-589.4836	24.2175	3.273667	1.741657	9.494152	1.085583
972	-559.1056	-583.9262	24.82059	3.435613	1.243411	9.494152	0.4860586
978	-556.5714	-581.6459	25.07443	3.435613	1.30548	7.783575	0.4860586
984	-560.4773	-585.9181	25.44079	3.435613	0.8947732	7.783575	0.6042708
990	-555.932	-582.3008	26.36879	3.435613	2.129243	1.42519	0.1854588
996	-555.7	-584.8245	29.12456	2.872748	1.560891	0.1363867	1.08292
