Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
618	-538.6091	-566.4013	27.79214	1.463895	3.445656	0.1757209	2.278737
624	-538.8859	-567.3352	28.4493	1.477048	3.445656	0.186713	1.811456
630	-538.0128	-565.9561	27.94327	1.446194	5.506888	0.2077392	1.694009
636	-534.2583	-563.2129	28.95453	1.042145	3.536545	0.2077392	1.694009
642	-539.0563	-565.4242	26.36786	1.434483	4.80125	0.233503	2.798917
648	-533.7896	-561.6112	27.82161	1.434483	4.603612	0.1235987	2.145351
654	-537.7331	-567.0789	29.34582	2.08371	3.036127	0.1732556	0.6525961
660	-533.5094	-562.9867	29.4773	1.967392	2.86297	0.1412201	0.8951241
666	-536.2933	-565.5819	29.28863	1.967392	3.203527	0.1412201	0.9445866
672	-539.5797	-568.3545	28.7748	1.967392	3.278573	0.2676309	1.051249
678	-536.4281	-565.302	28.87389	1.967392	3.612271	0.1875082	1.048153
684	-538.2831	-567.4592	29.17616	2.324341	2.451774	0.1381333	1.048153
690	-534.7682	-563.8547	29.0865	1.712644	3.514631	0.135914	1.270597
696	-538.4658	-566.7242	28.25845	1.712644	3.958754	0.4297804	1.209736
702	-536.6603	-565.521	28.86077	1.712644	3.978559	0.2012418	1.137932
708	-537.4658	-566.5374	29.07156	1.712644	1.284811	0.1390341	2.12823
714	-544.8426	-573.9498	29.10713	1.757195	2.401962	0.2071008	1.416999
720	-541.3046	-569.4427	28.13807	1.794378	3.992622	0.2048322	1.630589
726	-541.7904	-570.9011	29.11078	2.025108	3.200124	0.2005585	0.8628176
732	-548.1727	-576.8103	28.63765	2.214931	3.279945	0.3335819	0.7502217
738	-554.4464	-583.2652	28.81877	1.891158	3.95866	0.1395659	1.201496
744	-552.0352	-580.9912	28.95597	1.952832	1.804119	0.1462636	1.774465
750	-554.5912	-581.7416	27.15039	1.231299	8.368477	0.1071106	2.190698
756	-553.5694	-579.9338	26.36444	1.677443	11.21711	0.1419195	2.024414
762	-553.9017	-581.9754	28.0737	2.214198	2.915658	0.1932897	1.6949
768	-555.4225	-583.1376	27.71503	2.214198	5.678572	0.02407701	1.795081
774	-554.4035	-581.2623	26.85874	1.833577	3.98119	0.02407701	2.900162
780	-545.3453	-574.4642	29.11896	2.015011	2.993474	0.17784	1.030388
786	-546.0465	-574.3976	28.35104	2.015011	3.395086	0.4334759	1.030388
792	-541.7832	-570.5862	28.80305	2.042638	2.670187	0.3930464	0.9313432
798	-544.9267	-573.3442	28.41752	2.328846	2.686731	0.5558476	0.6783081
804	-543.1426	-571.5555	28.41298	2.352171	3.020958	0.4832447	0.4700323
810	-551.7621	-579.3304	27.56834	2.002623	2.368084	1.232478	1.28314
816	-550.4182	-576.0013	25.58319	2.139662	2.368084	1.422746	2.454732
822	-544.6721	-571.6211	26.94897	2.20422	1.249762	0.7033641	2.454732
828	-541.1719	-569.3519	28.18	1.987548	2.505503	0.6850929	1.20732
834	-542.1037	-568.3258	26.22207	1.402521	3.461438	0.5850761	2.756174
840	-536.2237	-564.8712	28.6475	1.39268	3.383011	0.2387466	1.642429
846	-532.3985	-561.2249	28.82645	1.502167	3.590617	0.1050696	1.696728
852	-533.4836	-561.9096	28.426	1.732009	3.227896	0.1923276	1.696728
858	-537.1104	-566.4481	29.33772	1.732009	2.741713	0.2624866	0.9652479
864	-537.6242	-566.3999	28.77571	1.309553	5.041248	0.1514295	1.404741
870	-536.0676	-565.2021	29.13458	1.984871	5.041248	0.07504642	0.6779104
876	-536.2252	-565.0174	28.79225	2.048806	5.3766	0.07504642	0.9293718
882	-533.2597	-562.0992	28.83954	1.967147	5.681335	0.1133042	0.6279479
888	-532.0093	-561.4122	29.40287	1.782632	2.536372	0.1649497	1.209714
894	-531.9439	-560.9647	29.02079	1.558867	3.108401	0.2707154	1.24939
900	-536.3574	-565.1189	28.76149	2.18554	2.934602	0.2715397	0.9799296
906	-536.4206	-564.3538	27.93315	2.177267	1.673686	1.672128	0.8366791
912	-540.5789	-569.1891	28.61021	2.018859	1.49098	0.7439848	1.264039
918	-530.7991	-560.489	29.68992	2.16791	1.755536	0.269154	0.5250167
924	-533.158	-562.5256	29.36756	1.992199	1.906962	0.4482767	0.6297299
930	-532.6995	-561.9706	29.27104	1.655441	2.383441	0.2237531	1.338215
936	-539.6302	-568.4821	28.85185	1.740606	3.539863	0.1686322	1.338215
942	-537.7181	-566.7546	29.03655	1.964489	3.644076	0.1403329	1.03534
948	-537.2763	-566.6298	29.35345	1.828966	3.487433	0.1729657	0.7688747
954	-541.9118	-569.1909	27.2791	1.828966	1.959005	0.8625608	2.038973
960	-539.3563	-567.9657	28.60941	1.828966	3.011976	0.4889516	1.015848
966	-539.2208	-568.1013	28.88052	1.555637	2.259012	0.2800654	1.645936
972	-542.2392	-567.7975	25.5583	1.102762	2.570905	0.2343609	3.951206
978	-548.2722	-576.5731	28.30091	1.469304	2.780586	0.1555897	2.167633
984	-548.748	-572.0287	23.28071	1.034788	2.025023	0.2121718	5.460797
990	-549.7572	-573.4257	23.66848	1.131282	3.190424	0.4241129	4.611829
996	-544.0531	-571.4891	27.43599	1.032806	3.360265	0.1898076	2.762908
