Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
168	-656.8859	-687.038	30.15206	2.743609	0.5682858	0.1357711	1.172041
174	-912.6004	-945.725	33.12462	0.2000916	0.5682858	0.1326179	0.719164
180	-653.8896	-682.0701	28.18057	3.03893	0.995763	1.076244	0.719164
186	-1073.396	-1099.945	26.54877	0.03996737	1.141268	11.54804	1.887433
192	-830.9978	-860.9768	29.97896	0.01582366	2.407843	0.5011808	1.591637
198	-751.9074	-782.2539	30.34653	0.001302853	0.04716615	0.01899181	3.990775
204	-1178.679	-1201.792	23.11253	0.04276591	194.409	0.3721174	1.026621
210	-903.5865	-934.8841	31.29757	0.4879646	0.7958363	0.5331698	1.07079
216	-874.8496	-906.8294	31.97979	0.6384424	0.8426631	0.0971705	1.234742
222	-683.6071	-711.5306	27.92354	1.688508	14.33039	0.04993278	0.7243988
228	-715.4768	-745.3188	29.842	2.453482	2.17545	0.02106766	0.9015391
234	-835.7654	-865.0858	29.3204	0.576433	5.123716	0.1716243	1.479403
240	-934.8496	-965.699	30.84938	1.052005	0.5447007	0.9563591	0.336893
246	-1002.361	-1029.551	27.1898	1.248015	0.1638091	16.74154	1.19263
252	-1032.435	-1059.434	26.99863	0.04141948	36.94036	0.3330908	0.3794385
258	-1141.223	-1165.089	23.86577	0.6259557	36.94036	3.929255	0.6380993
264	-995.4756	-1022.83	27.35409	1.181264	0.7594658	8.001818	1.15635
270	-681.6351	-711.2822	29.64704	1.765443	1.754658	0.2244871	1.234295
276	-797.823	-825.8824	28.05939	1.011078	13.53791	0.2244871	0.6840413
282	-869.0921	-899.8033	30.71116	0.7172436	0.9773188	0.8681486	0.7546105
288	-743.199	-766.6561	23.45709	3.595488	0.1115393	21.39583	2.035823
294	-715.7355	-739.7172	23.98164	3.595488	42.74451	0.04510722	0.8478682
300	-742.2286	-770.0422	27.81364	0.696691	1.672938	1.002107	2.445838
306	-661.3316	-684.5997	23.26814	3.978779	0.4690475	8.14616	2.351778
312	-795.666	-825.8026	30.13663	0.6729162	0.3175084	0.8777087	2.034599
318	-904.4318	-936.0367	31.60491	0.7532244	0.3175084	0.8777087	0.7825668
324	-776.3422	-808.6716	32.32937	0.7425555	0.0259138	0.008957653	2.388589
330	-767.3068	-800.275	32.96826	0.7425555	0.0259138	0.1319393	1.682101
336	-663.4383	-691.1941	27.75576	2.330673	2.836674	0.6138842	1.228024
342	-680.8458	-705.4798	24.63396	1.558922	2.836674	0.4532867	3.877023
348	-952.5073	-981.9159	29.4086	0.09795217	5.790159	0.571525	0.9266798
354	-763.4764	-794.6271	31.15075	1.566905	0.3830892	0.571525	0.5791077
360	-785.6396	-817.728	32.08842	0.9142723	0.3830892	0.2578067	1.024679
366	-684.4453	-711.8957	27.45035	2.865031	6.410805	0.2107132	0.5867304
372	-938.4054	-969.1096	30.70416	1.534419	1.102457	0.302727	0.3668026
378	-810.9405	-842.2083	31.26783	2.292391	0.6458655	0.05958049	0.3668026
384	-892.2358	-921.4053	29.16955	1.405222	0.6458655	2.017095	1.125446
390	-830.0345	-857.0209	26.98639	1.12513	16.65609	0.3997218	0.9549794
396	-794.9798	-823.8039	28.82415	1.12513	2.282421	0.8183833	1.34465
402	-676.7043	-706.3846	29.68033	2.017752	1.65347	0.2008622	1.102956
408	-792.9856	-823.8327	30.84707	1.436424	2.540328	0.017035	0.653299
414	-1053.473	-1084.86	31.38624	0.3780001	0.7779682	0.8255754	0.3868168
420	-797.8516	-828.0058	30.15422	0.0312255	0.8855271	0.2124854	2.597647
426	-1091.679	-1119.981	28.30197	0.007438508	5.921436	2.206345	0.5787558
432	-772.2964	-801.2927	28.99623	1.008856	0.3294218	1.741306	2.07202
438	-774.2093	-805.3946	31.18533	0.8297815	0.3199324	0.8157945	1.200278
444	-809.9695	-841.6238	31.65435	1.02748	0.9813069	0.02272417	1.341
450	-658.5085	-685.3499	26.84136	2.263367	3.26726	0.1445113	2.485278
456	-678.5604	-704.21	25.64957	3.438247	0.3928167	8.163488	1.135659
462	-714.4844	-740.6426	26.15815	1.609359	40.46319	0.03771491	0.7858239
468	-1039.834	-1068.874	29.04031	0.6167911	0.2023335	9.120256	0.8441462
474	-661.7194	-689.3197	27.60034	3.074475	1.022735	0.3877312	1.925144
480	-975.3925	-1006.091	30.699	0.08876293	3.683422	0.3282721	0.6038085
486	-794.0621	-825.808	31.74588	0.4803963	0.1634922	0.4337233	1.777838
492	-788.7002	-819.8255	31.12531	1.687681	0.1166871	1.124903	0.5412216
498	-976.3807	-1006.988	30.60774	0.4739498	2.589153	0.4126371	0.450057
504	-687.4208	-717.3762	29.9554	1.613606	1.243259	0.5486643	0.7957413
510	-1030.863	-1063.694	32.83103	0.1078436	0.2345926	0.6608064	0.5535058
516	-1018.645	-1048.989	30.34393	0.6647642	2.781777	0.2899391	0.2251622
522	-893.9358	-926.8039	32.86812	1.244347	0.03450865	0.2899391	0.2251622
528	-711.897	-744.5653	32.66832	1.515575	0.05739426	0.2295166	0.9068138
534	-815.3793	-843.4267	28.0474	1.116792	11.68724	0.2999044	0.4357425
540	-891.7172	-922.6596	30.94243	0.5900267	3.132738	0.0601185	1.042584
546	-686.1452	-715.8685	29.72324	2.147657	1.103228	0.502514	0.6146448
552	-1112.852	-1141.965	29.11227	0.2227127	1.644921	3.401797	0.7415348
558	-883.6735	-916.8656	33.19211	0.7901261	0.2389189	0.1477135	0.4243834
564	-719.5141	-744.2657	24.75163	2.384154	0.1182311	8.006236	2.978609
570	-840.9158	-873.965	33.04927	1.023299	0.2841524	0.08061505	0.7235178
576	-1042.664	-1069.517	26.85254	1.023299	4.478817	4.245721	0.4801625
582	-1046.522	-1069.963	23.4417	2.150991	0.009364684	20.58574	3.202069
588	-735.6454	-764.173	28.52755	2.279261	1.294075	0.07605153	2.277
594	-885.8419	-914.2179	28.37595	1.26274	1.294075	2.782251	0.9984691
600	-891.2239	-919.2565	28.03259	1.183804	1.751828	2.782251	1.083607
606	-931.674	-956.0723	24.39826	1.105004	13.57084	4.352135	1.314091
612	-713.161	-744.8275	31.66656	2.031645	0.4849802	0.03895132	0.944626
618	-816.3004	-848.202	31.90159	1.176466	0.4238376	0.2475629	0.8917928
624	-968.3562	-993.415	25.0588	1.176466	6.824697	8.604464	0.5950502
630	-661.046	-689.6963	28.65029	4.189517	1.254775	0.07686699	0.3808599
636	-681.7261	-708.5303	26.8042	1.78981	3.375116	0.1087415	2.857716
642	-1186.912	-1213.061	26.14915	0.5580779	3.375116	11.59756	0.6828677
648	-961.6174	-983.0752	21.45772	2.729511	4.974722	34.13587	0.2662703
654	-1072.627	-1104.137	31.50972	0.4917538	0.1798541	1.923836	0.5372402
660	-785.2843	-817.2018	31.91752	1.04975	0.05940275	0.01128763	2.376775
666	-675.7559	-703.6363	27.88042	2.990837	6.689566	0.03591967	0.7342188
672	-907.972	-941.212	33.23994	0.01475177	0.3674033	0.2430343	0.8259417
678	-1025.41	-1056.488	31.07815	0.03539747	0.07400395	2.130643	1.701988
684	-843.2948	-876.4304	33.13561	0.7733643	0.1871336	0.2014409	0.6963857
690	-775.4243	-809.1534	33.72918	0.9210633	0.006214555	0.04328009	1.157462
696	-947.2599	-981.6994	34.43948	0.6655405	0.006214555	0.04372187	0.409719
702	-707.9385	-738.8417	30.90322	3.083798	0.08181301	0.0885022	1.412933
708	-947.8586	-982.6516	34.79308	0.2763575	0.05580977	0.02867248	0.7789109
714	-871.5648	-900.2636	28.69879	0.04786216	2.154099	0.9982094	2.108858
720	-689.4027	-714.6159	25.21319	3.112782	3.668397	0.9342891	1.98735
726	-746.4868	-775.7537	29.26688	3.693336	0.02096553	0.9091011	1.175299
732	-695.1341	-723.365	28.23087	4.474049	0.3590001	0.4960942	0.877058
738	-697.3937	-726.0708	28.67708	1.825028	0.4167733	0.09969589	3.044642
744	-1006.513	-1031.55	25.03706	0.5812309	53.75015	0.6431406	0.8795332
750	-1077.568	-1105.664	28.09631	0.2525168	1.031024	5.332328	1.544224
756	-1004.667	-1035.325	30.65835	0.2932269	2.073843	0.5081978	0.9267062
762	-710.583	-732.5636	21.98054	3.521262	10.00579	0.2228544	3.535931
768	-688.2804	-716.9158	28.63542	2.747494	2.715957	0.1800552	0.8912306
774	-735.8243	-762.9629	27.13861	1.209375	5.442957	0.4527098	2.042123
780	-842.803	-871.4784	28.67536	0.6657309	0.5073892	1.305588	2.486238
786	-1126.003	-1158.025	32.02272	0.06215867	0.6161958	0.7543384	0.5579861
792	-729.2817	-757.4695	28.18782	2.74615	2.762592	0.4486557	0.5579861
798	-799.7089	-826.4753	26.76644	1.478187	1.188743	3.911809	1.818909
804	-694.7795	-722.8267	28.04717	1.823697	2.498122	0.3286245	1.876955
810	-935.4959	-965.9693	30.47343	0.5360292	1.534593	0.6377925	1.020996
816	-832.3557	-862.6029	30.24715	1.221252	0.1976859	2.1504	1.041813
822	-1125.971	-1150.037	24.06642	2.558011	0.1396169	56.63255	0.2732025
828	-698.3427	-726.3792	28.03649	3.832584	0.6355786	0.9248692	0.494281
834	-881.8279	-913.4457	31.61782	0.6504396	0.3309266	0.7647817	1.00131
840	-1082.662	-1117.303	34.64128	0.2990166	0.008424052	0.07849455	0.3222072
846	-1258.632	-1289.745	31.11293	0.1742667	1.115201	0.7423059	0.2230029
852	-1027.502	-1059.233	31.73043	1.009788	1.115201	0.09434227	0.257993
858	-962.8596	-995.0517	32.1921	0.1243827	1.115201	0.2053981	0.8939925
864	-684.4625	-714.7823	30.31975	1.204376	0.1500747	0.2925574	2.460426
870	-747.5644	-774.6027	27.03827	1.281457	2.061741	2.9832	1.582764
876	-688.4994	-712.6581	24.15871	4.891785	6.38072	0.4472854	1.387846
882	-695.0805	-725.1314	30.05092	3.354399	0.1638958	0.4862472	0.4191874
888	-988.2512	-1021.192	32.9404	0.8322052	0.6239723	0.01217634	0.4191874
894	-733.7956	-759.6556	25.86003	1.377065	8.869236	1.572254	1.477122
900	-843.0402	-873.3015	30.26129	1.377065	0.4209494	1.572254	0.6052358
906	-745.5887	-771.4148	25.82614	1.377065	14.01997	0.614402	1.650302
912	-718.8566	-745.6904	26.83382	1.377065	11.72592	0.1414745	1.863628
918	-704.9797	-732.0485	27.06873	1.609822	1.21002	1.784154	2.168411
924	-889.5553	-919.022	29.4667	1.092896	6.299442	0.1146203	0.2930252
930	-817.0396	-844.5652	27.52556	0.4765413	14.812	0.5775421	0.9622645
936	-720.1905	-741.5527	21.36212	2.917842	13.38455	14.2853	0.7666187
942	-1084.134	-1112.976	28.8415	0.9190368	3.663527	0.5125882	0.1139109
948	-1108.31	-1136.89	28.58026	1.108201	0.7970415	2.860795	0.1139109
954	-687.717	-714.2649	26.54793	3.618542	0.5040015	2.860795	1.292341
960	-707.8702	-734.3795	26.50929	4.290572	0.1960071	4.751456	0.4998586
966	-1312.883	-1340.078	27.19501	0.4513986	3.246346	6.115324	0.2759268
972	-688.9784	-719.9304	30.95197	2.707299	0.499476	0.04462957	0.9303946
978	-894.1802	-921.2069	27.02667	0.03903707	2.117056	1.07208	3.119395
984	-966.1192	-996.412	30.29281	0.05464426	1.939915	0.8194304	1.173149
990	-1262.298	-1292.516	30.21807	0.009922186	1.939915	1.376757	0.3200582
996	-1120.037	-1153.835	33.79819	0.1314236	0.3417879	0.09719261	0.594763
