Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
444	-740.066	-771.7815	31.71551	0.9271257	0.1936669	0.1665118	1.867562
450	-843.5481	-874.4052	30.85703	1.117532	0.07260473	1.45105	1.394234
456	-1040.534	-1065.064	24.53033	0.2982397	84.77871	0.3586495	0.1455118
462	-980.971	-1008.049	27.07824	1.298146	4.077971	3.061158	0.3461336
468	-1104.866	-1136.276	31.40952	0.04590548	4.077971	0.01107856	0.9138905
474	-1109.619	-1139.224	29.60513	0.01746546	15.83721	0.02623262	0.4347558
480	-1042.781	-1072.655	29.87466	0.6435842	0.8984584	2.318667	0.6130343
486	-903.9484	-937.1865	33.23814	0.7491926	0.1947049	0.1811035	0.6130343
492	-941.8334	-973.0792	31.24578	0.2791516	2.461125	0.2169988	0.7167573
498	-1061.631	-1086.702	25.07139	0.5459813	27.25027	2.442157	0.7336196
504	-1334.613	-1362.652	28.03977	0.3001629	0.1477803	23.47141	0.725458
510	-995.0746	-1029.144	34.06956	0.7627554	0.02396302	0.1099765	0.2924044
516	-1005.508	-1036.569	31.06134	0.2402317	3.396956	0.131203	0.8486493
522	-946.0141	-977.3169	31.30276	0.06217375	2.949872	0.1455085	0.924537
528	-1052.053	-1085.484	33.43078	0.1641945	0.1924103	0.3413188	0.5675293
534	-1103.044	-1133.844	30.79973	0.5802037	1.046207	0.9335792	0.561677
540	-900.4232	-929.3375	28.91425	1.46775	3.512469	0.4756938	0.245351
546	-824.7058	-850.8463	26.14058	1.46775	1.777975	7.11035	1.341882
552	-866.8484	-897.7531	30.90476	1.586874	0.2990939	0.8968322	0.5512523
558	-711.8614	-741.3254	29.46405	2.986468	0.3225944	0.7856907	0.7851287
564	-930.2572	-961.0414	30.7842	0.6088431	0.906297	0.6187351	1.195823
570	-1176.433	-1205.156	28.72249	0.6088431	1.0676	4.771864	0.7565929
576	-770.9684	-794.3914	23.42308	2.45616	11.48947	0.1603736	3.298292
582	-970.9152	-1005.082	34.16703	0.5062338	0.1466466	0.0485926	0.6351576
588	-1390.661	-1420.73	30.06959	0.1044015	0.1164564	8.755566	0.4544033
594	-849.6042	-877.4784	27.8742	1.190994	12.81583	0.2770264	0.424183
600	-698.4444	-724.0334	25.58902	1.916545	6.074519	0.03439812	3.232198
606	-946.6438	-977.1921	30.54831	1.916545	1.094261	0.1159324	0.1797081
612	-818.7508	-849.5875	30.83668	1.916545	0.5574055	0.2982487	0.2569309
618	-858.2232	-885.383	27.15981	3.177079	0.1424085	4.187505	0.0995439
624	-1575.626	-1603.061	27.43501	0.07066462	0.07535651	40.83683	0.2573978
630	-774.1992	-802.0053	27.80607	2.23396	1.75434	1.945224	0.5316376
636	-738.8594	-765.6855	26.82607	2.23396	16.33814	0.05229696	1.087222
642	-882.1131	-911.9124	29.79931	0.8781264	0.276896	2.917131	1.22249
648	-945.9089	-977.5961	31.68721	0.8781264	0.1678957	1.198668	0.5015411
654	-973.3419	-1003.361	30.01893	0.9820197	0.112949	3.424851	1.203939
660	-702.3861	-730.071	27.68489	2.259149	5.207232	0.534394	0.4416901
666	-1222.929	-1251.255	28.3266	0.03989833	1.172697	8.725269	0.7314725
672	-846.5009	-871.4569	24.95601	1.415768	6.55194	7.05987	0.9296822
678	-1146.176	-1177.061	30.88485	0.4975651	0.03312472	2.93609	1.357231
684	-739.6687	-770.7391	31.0704	3.560458	0.03312472	0.1100345	0.2099501
690	-750.114	-781.7317	31.61768	0.9800251	0.5317442	0.1875452	1.32211
696	-950.6818	-983.4175	32.73573	0.04609442	0.8931934	0.1875452	0.599019
702	-1158.727	-1185.058	26.33109	0.01354958	37.79358	0.4953989	0.180706
708	-1487.943	-1512.289	24.34646	0.04110701	14.52927	9.672515	0.1525316
714	-704.6272	-730.3673	25.74016	2.234044	5.572515	1.816494	1.314086
720	-704.7092	-728.9483	24.23904	3.390524	1.424211	10.84587	0.9638338
726	-1114.516	-1146.732	32.21596	0.7643642	0.01402499	1.392614	0.6329952
732	-860.9733	-893.5256	32.55228	0.9498072	0.03715009	0.5536107	1.039628
738	-1016.175	-1048.362	32.18704	0.03599547	1.183535	0.170426	1.039628
744	-702.6717	-731.3967	28.72501	2.539454	0.1631105	0.9183101	1.981775
750	-1322.903	-1354.142	31.23918	0.1329867	0.5660642	1.196526	0.1932204
756	-749.1397	-778.5662	29.42654	2.513168	3.243395	0.0247891	0.3424007
762	-682.2744	-711.5829	29.3085	2.677458	1.043669	0.4369472	0.3280065
768	-696.3705	-719.1542	22.78366	2.40379	17.4788	1.924789	1.980329
774	-736.6211	-766.4476	29.82655	2.398062	0.08414993	1.924789	0.8139212
780	-1014.307	-1039.46	25.15254	0.1339246	90.9323	0.3181446	0.5583899
786	-965.4587	-989.8619	24.40318	0.520404	127.1436	0.1813027	0.5450012
792	-1173.844	-1202.481	28.63758	0.136631	13.5736	0.2972208	0.2672628
798	-769.3251	-798.5983	29.27318	1.236117	3.00748	0.01645536	1.991439
804	-958.7157	-989.7134	30.99768	0.1173283	3.00748	0.2557391	0.7970131
810	-685.5092	-716.5963	31.0871	2.544986	0.3097174	0.1605042	0.8178438
816	-771.094	-795.21	24.11598	1.226144	9.520624	4.376308	1.845643
822	-1198.54	-1229.104	30.56371	0.3372307	0.04337338	5.428647	0.1984416
828	-1524.657	-1553.171	28.51347	0.3504963	0.7829127	5.151093	0.1060963
834	-1143.895	-1170.711	26.81618	0.4528453	3.111225	6.723853	1.125459
840	-1158.612	-1190.136	31.52336	0.03515813	0.2234584	2.282561	0.7769473
846	-1161.062	-1195.026	33.96333	0.09770384	0.2234584	0.1317034	0.3797951
852	-929.884	-960.6513	30.76732	0.5766419	1.013713	0.7612699	0.9625446
858	-1024.877	-1056.477	31.59978	0.7743971	1.237358	0.1560043	0.2476735
864	-893.8262	-926.7833	32.95712	0.3485032	0.1068849	0.6563954	0.708598
870	-955.8563	-986.6422	30.78582	0.3485032	1.793672	0.6563954	0.5308889
876	-1008.854	-1041.537	32.68396	0.1124896	0.06340652	1.409414	0.5984123
882	-1170.879	-1202.866	31.98729	0.07380307	1.556488	0.1780572	0.2517445
888	-1187.47	-1219.241	31.77084	0.2366054	1.556488	0.229419	0.3157175
894	-1024.749	-1050.916	26.16622	0.3792324	4.045557	3.574668	2.057462
900	-1091.789	-1122.872	31.08286	0.8757848	0.7490299	0.6062551	0.2717096
906	-848.9833	-877.46	28.47665	1.689793	0.1869473	4.220615	1.441413
912	-947.7947	-978.5809	30.78618	0.4448768	0.7297677	0.9551431	1.162658
918	-1314.905	-1345.109	30.20406	1.062372	1.267016	0.000668997	0.1541758
924	-1082.619	-1111.708	29.08962	0.4096218	1.157688	3.23047	1.062663
930	-1010.001	-1033.558	23.55636	1.19036	7.312872	12.69986	1.410586
936	-668.2359	-693.5335	25.29761	6.901095	1.73747	0.1547799	0.4489441
942	-1186.626	-1218.551	31.92458	0.193888	0.08558285	2.319306	0.6037192
948	-923.4448	-953.0029	29.55807	0.14362	0.9167485	1.086416	2.033969
954	-1078.416	-1107.132	28.71583	1.445744	0.2169046	6.985019	0.4003383
960	-1037.295	-1063.281	25.98637	1.476076	0.2935574	23.41763	1.215886
966	-888.9297	-917.6541	28.72441	0.6230589	0.8915947	2.731421	1.572261
972	-1042.045	-1070.585	28.53947	0.4844581	0.1966513	8.09112	1.572261
978	-733.6969	-764.3396	30.64266	2.597385	0.1289086	0.5699561	0.8518877
984	-989.324	-1017.879	28.55515	0.05649596	5.676491	1.558724	0.8518877
990	-995.2802	-1026.366	31.08608	0.1000676	3.219646	0.1845196	0.8518877
996	-1565.494	-1583.777	18.28329	0.5186052	97.21212	38.57436	0.3623416
