Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
480	-683.9782	-712.6111	28.63287	2.591353	1.824743	0.4650138	0.8696149
486	-723.0734	-746.8048	23.73144	2.591353	3.183615	7.213999	1.753131
492	-644.5455	-670.0974	25.55189	3.1076	2.562896	1.4665	1.753131
498	-695.009	-722.4791	27.47007	1.690484	2.549435	1.779955	1.213379
504	-671.3214	-697.7915	26.47008	1.690484	0.7953389	1.779955	2.757774
510	-645.1228	-671.664	26.54119	2.279831	2.201762	0.408541	2.550221
516	-733.6773	-764.3104	30.63316	1.636051	1.525229	0.06495434	1.135077
522	-655.2748	-682.4101	27.13536	1.999527	1.635912	0.5959423	2.374461
528	-665.3006	-692.3286	27.02798	3.381394	4.773845	0.3197765	0.7007304
534	-648.3696	-672.9095	24.53995	4.032875	1.391543	1.469282	2.280907
540	-649.4376	-675.4819	26.04422	3.539464	3.066249	1.469282	0.7579769
546	-650.2125	-673.2632	23.05075	2.77247	7.941763	2.777728	2.109948
552	-664.5669	-689.2717	24.70478	4.652353	1.247099	4.476576	0.4838431
558	-662.8307	-692.1073	29.27666	3.289393	1.247099	0.144749	0.3758691
564	-659.9198	-685.899	25.97921	3.289393	3.912561	1.32803	0.2441709
570	-661.2745	-687.5011	26.22652	3.304285	0.6739714	4.687526	1.056903
576	-661.2967	-688.0219	26.72522	4.177356	3.07275	0.1727705	1.223406
582	-656.7337	-679.4602	22.72648	5.73974	2.440754	2.965208	1.321895
588	-658.8418	-685.919	27.07724	2.963064	1.559317	0.6195595	1.790347
594	-666.8593	-693.0555	26.19621	3.675361	0.6125116	0.6195595	2.507733
600	-700.8344	-727.2471	26.41269	3.675361	0.2625884	1.669849	2.151884
606	-681.4737	-708.8039	27.33019	1.630645	2.133555	0.9241589	2.025443
612	-641.5244	-667.679	26.15452	3.429183	1.639542	1.221246	1.610074
618	-654.1696	-681.9158	27.74615	4.884397	1.302943	0.04434814	0.1854924
624	-668.0568	-692.3111	24.25435	4.884397	3.952995	1.485968	0.8852214
630	-689.5929	-714.7898	25.19686	3.144898	2.843965	4.675753	0.5224995
636	-667.0783	-690.772	23.69368	4.624463	2.87861	4.675753	0.4348465
642	-658.2457	-683.3949	25.1492	6.682441	0.8654443	0.6798443	0.6588136
648	-656.9491	-680.6144	23.66529	5.060065	2.404008	3.944581	0.6898599
654	-671.7178	-698.9808	27.26303	3.414296	4.193	0.3000715	0.408115
660	-679.033	-706.8859	27.85286	1.700855	2.252091	0.8124742	1.658956
666	-667.2047	-690.8642	23.65948	2.934561	3.054108	5.872363	1.811656
672	-668.177	-696.8298	28.6528	2.934561	0.4633275	1.170209	1.005095
678	-699.4079	-727.1806	27.7727	2.306541	0.273916	1.726328	2.114529
684	-677.9723	-707.2189	29.24657	3.293626	0.4879613	0.06703334	1.76368
690	-674.7521	-705.5499	30.79777	3.246436	0.38046	0.04732465	0.6884289
696	-665.576	-694.6266	29.05061	3.246436	1.855532	0.08770522	0.7501576
702	-658.1197	-684.2921	26.17239	4.868105	1.265743	1.083368	0.4881207
708	-679.8529	-708.8552	29.00224	2.695494	1.265743	0.2137045	1.320154
714	-666.7438	-692.1629	25.41912	5.263444	1.015812	0.6445096	1.632055
720	-652.3354	-678.6709	26.33558	3.115329	0.6256587	5.684689	0.9301409
726	-646.7626	-674.451	27.68842	4.74635	1.103061	0.1256911	0.1843473
732	-681.1681	-704.1686	23.00057	4.213273	5.643186	5.410743	0.5220179
738	-696.9286	-719.9512	23.02261	6.220039	0.3300504	5.410743	1.596326
744	-669.9129	-698.5537	28.6408	2.729648	0.9153731	0.332049	1.596326
750	-652.827	-682.381	29.55398	2.777056	0.7653211	0.4500303	0.5759811
756	-647.7003	-673.3263	25.62599	8.048129	0.3363258	0.1701146	0.5759811
762	-666.5422	-697.9539	31.41168	1.939899	0.4749927	0.08813056	1.070127
768	-637.3847	-665.7684	28.38365	2.619246	0.7279889	1.835073	0.4234233
774	-659.2426	-686.4901	27.24749	2.487518	3.241525	0.8998864	1.074894
780	-731.2684	-761.1711	29.90274	1.727437	3.706795	0.05099542	0.7247378
786	-683.9916	-710.2953	26.30369	3.098846	3.706795	1.408387	0.7273195
792	-631.7388	-659.2673	27.52841	3.390465	1.63819	0.8745656	0.6811322
798	-637.5256	-664.0182	26.49267	4.52215	1.63819	0.0895741	1.930753
804	-647.5804	-672.8603	25.27993	4.388401	1.826211	0.6111478	1.930753
810	-646.3602	-675.9897	29.62949	2.814962	0.767048	0.2475507	1.021627
816	-649.3878	-675.9267	26.53889	3.648559	0.6644722	3.286781	0.2476999
822	-654.691	-682.2509	27.55982	3.016182	0.6385866	2.864119	0.6094203
828	-650.2458	-675.5633	25.31746	5.798218	0.9326102	0.206564	1.980137
834	-658.2681	-687.5997	29.33162	2.216766	0.5927636	0.206564	1.971372
840	-675.0802	-703.541	28.4608	2.177506	6.094921	0.04186325	1.112017
846	-673.7433	-698.3003	24.55698	3.104358	6.094921	1.054493	1.87871
852	-659.631	-689.0608	29.42977	2.247366	1.227002	0.2449134	1.293717
858	-639.151	-663.1371	23.98611	4.528881	2.360361	0.6399183	2.45565
864	-657.5916	-680.0736	22.48202	3.778354	3.897089	0.4402815	3.613165
870	-638.1816	-662.9157	24.7341	4.956988	2.034595	2.248104	0.4405312
876	-688.8893	-714.7713	25.88194	2.137709	7.971162	0.6093033	1.71321
882	-654.9414	-680.7706	25.82921	4.872747	1.100812	1.147902	1.112084
888	-680.6993	-706.812	26.11275	2.305531	6.640711	1.147902	1.147629
894	-662.117	-687.6287	25.51166	4.402031	5.082477	0.3231858	1.147629
900	-651.4685	-676.6469	25.17845	4.402031	1.156107	3.347846	0.2263313
906	-650.0655	-676.8724	26.8069	3.012185	2.513661	0.5696623	1.602557
912	-652.3918	-681.5105	29.11872	2.616618	2.513661	0.1639655	0.5147189
918	-657.7654	-685.9578	28.19246	1.798427	0.4306371	0.7754529	2.489241
924	-654.9325	-681.9071	26.97467	1.798427	0.9853026	1.253811	2.489241
930	-693.0976	-721.1526	28.05499	1.773198	2.674582	1.21413	0.9225453
936	-703.184	-735.6862	32.50219	1.756358	0.1797383	0.08915652	0.814035
942	-649.5194	-678.9671	29.44765	3.4723	0.4832817	0.03613263	1.607857
948	-679.8291	-709.7538	29.92469	3.177845	0.1989893	0.6176977	0.4613915
954	-655.3904	-683.2961	27.90578	3.202023	2.922649	0.01315197	1.592445
960	-649.9816	-678.0346	28.05304	2.269557	0.5865089	0.9638767	1.974984
966	-657.2487	-682.2784	25.02963	4.44682	4.401932	0.983713	0.8229254
972	-684.3639	-707.8106	23.44671	5.815839	10.36549	0.2627309	0.8780071
978	-689.5575	-710.3369	20.77937	4.151865	11.75723	9.56387	1.007162
984	-659.1015	-681.7119	22.61037	4.151865	2.770704	13.43953	0.4292458
990	-688.4383	-711.5196	23.08134	4.151865	22.67855	0.7979462	0.4292458
996	-670.6799	-695.6794	24.99952	4.475742	9.463817	0.3137961	0.4756543
