Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
336	-1015.433	-1043.823	28.38976	0.2801075	0.3274252	8.892843	1.478558
342	-800.7441	-833.624	32.87987	0.5182379	0.3274252	0.03532464	1.478558
348	-1118.401	-1148.415	30.01437	0.5923615	1.620685	1.060283	0.253332
354	-846.1276	-879.4253	33.29767	0.225446	0.09684996	0.3501072	1.095158
360	-807.4413	-839.7811	32.33988	0.5400984	0.5229978	0.1866549	1.095158
366	-1020.432	-1054.863	34.4308	0.2992899	0.1604093	0.03308858	0.5309688
372	-1235.739	-1268.35	32.61171	0.4660735	0.02734931	0.9559637	0.2017219
378	-1358.138	-1386.028	27.88944	0.1261591	1.247463	11.02925	0.4835984
384	-988.0049	-1018.66	30.65501	1.06418	0.02972487	3.341037	0.9170924
390	-720.2007	-748.3858	28.18504	2.629775	0.05709391	2.878673	1.710306
396	-1057.666	-1087.253	29.58704	0.2268112	1.324614	2.878673	0.6978999
402	-735.5165	-766.8032	31.28673	1.270181	1.075725	0.1113166	1.019557
408	-799.7734	-828.3205	28.5471	0.7368349	1.151533	1.338662	2.013801
414	-1180.115	-1206.426	26.31159	0.05894953	2.707486	14.05848	1.049113
420	-816.24	-844.2506	28.01054	0.9046152	17.35725	0.08352924	0.9820714
426	-1104.868	-1128.654	23.78594	0.3100058	61.05198	2.001718	0.9820714
432	-1154.532	-1186.318	31.78528	0.2165808	0.1761784	1.940257	0.5466194
438	-937.0733	-966.0919	29.01852	0.3558561	3.43103	1.008684	1.228764
444	-802.8132	-833.8212	31.00798	1.489095	1.049278	0.2349382	0.5515415
450	-1220.749	-1251.051	30.30189	0.7963449	0.1536095	3.016211	0.1636122
456	-725.2274	-752.2896	27.06214	2.979457	0.5482958	4.547221	0.723032
462	-685.5577	-715.0093	29.45167	1.996974	1.194568	0.02393454	2.073706
468	-945.9467	-976.5803	30.63364	0.06232689	1.378956	0.9916925	1.034945
474	-1053.949	-1086.421	32.47234	0.3568444	0.1472477	0.9916925	0.5130074
480	-718.7957	-748.9358	30.14007	1.741672	0.3443968	0.9916925	1.102961
486	-651.8508	-678.0068	26.15599	4.658043	2.38858	0.3903893	1.102961
492	-661.3737	-684.0873	22.71353	5.662264	1.24984	7.729088	0.8762877
498	-1029.099	-1060.036	30.93705	0.2645015	1.534991	0.7405204	0.4869865
504	-756.1224	-784.6724	28.54992	0.1600867	6.311578	0.4381328	1.665462
510	-834.0629	-860.9199	26.85702	0.9744004	3.02164	3.21287	1.5264
516	-1115.869	-1146.014	30.14546	0.2316376	0.9080498	2.517185	0.6805223
522	-1543.873	-1568.425	24.55178	0.665014	0.3546112	90.69721	0.5368958
528	-1586.268	-1611.826	25.5579	0.9276245	0.1215099	61.04067	0.2434856
534	-1851.835	-1877.583	25.74787	0.4979095	0.4501642	38.60892	0.1476599
540	-949.297	-972.8946	23.59754	2.306193	0.6855317	27.88715	1.651028
546	-1073.752	-1104.115	30.36264	1.302663	0.7871212	0.5258822	0.1461624
552	-1171.026	-1200.372	29.34602	1.187709	0.04577547	8.563256	0.4713203
558	-693.0284	-719.6273	26.5989	3.710811	0.6212103	2.737976	1.059701
564	-881.4964	-910.3657	28.86931	0.5028798	10.27974	0.1174071	1.223134
570	-1072.769	-1097.647	24.87805	0.3834068	25.65699	2.437444	1.223134
576	-729.817	-754.8326	25.01556	2.9678	13.33289	0.6810533	0.1995418
582	-767.6707	-799.2098	31.53906	3.196734	0.02109893	0.1716589	0.4966507
588	-1342.077	-1373.231	31.15393	0.4789469	0.007407462	4.006353	0.4882675
594	-837.885	-871.2847	33.39977	1.318862	0.01847474	0.1776674	0.4882675
600	-825.6342	-852.6253	26.99116	0.1765578	29.12118	0.1893141	1.362329
606	-906.6333	-935.2527	28.61938	0.1765578	16.7877	0.1893141	0.7132267
612	-714.1984	-741.1388	26.94048	1.120189	16.30896	0.279439	1.271322
618	-650.9173	-678.2838	27.3665	4.638689	1.732299	0.2181291	0.5502605
624	-656.3017	-682.8482	26.5465	2.472128	14.3494	0.2181291	0.3910782
630	-851.5438	-883.5809	32.03717	0.0209213	1.278778	0.1560203	1.160552
636	-769.5672	-800.7255	31.15831	0.9116634	0.9334739	0.3826407	0.8950578
642	-726.4769	-756.3617	29.88477	2.756647	1.161466	0.04754981	0.1606719
648	-1193.242	-1219.836	26.59315	0.726613	0.6973194	22.09452	0.7518902
654	-1239.415	-1268.76	29.34507	0.7396907	1.306969	1.507656	0.1365147
660	-805.8049	-835.8639	30.059	1.295429	1.862074	0.4369478	0.3238046
666	-1061.508	-1087.589	26.08106	0.3138686	15.40577	3.054289	0.3919901
672	-904.5316	-932.8035	28.27188	0.3138686	2.074871	2.8056	1.436288
678	-960.0455	-989.785	29.7395	0.9521808	0.266575	3.996277	0.8271395
684	-946.8061	-980.7355	33.92945	0.1962075	0.266575	0.06960621	0.7856452
690	-685.3355	-704.4668	19.13128	3.431993	166.3703	0.9736716	1.129395
696	-742.2925	-771.0121	28.71968	1.666557	2.71553	0.8538505	0.4353415
702	-910.534	-936.8855	26.35151	0.3825298	4.32093	4.140472	1.735025
708	-1018.222	-1048.761	30.5394	0.2872533	4.191459	0.2472321	0.5246906
714	-1237.56	-1262.223	24.66287	0.9132758	2.373977	28.49966	0.7234902
720	-775.1893	-804.2183	29.02898	0.7483515	0.803471	2.06428	1.579913
726	-763.2248	-795.5735	32.34875	0.5791955	0.06766933	0.1182037	2.115266
732	-973.2022	-1005.866	32.66414	0.6199467	0.01119996	0.8130751	0.9429634
738	-980.194	-1008.951	28.75671	0.8274264	6.532622	0.3911384	0.2085388
744	-723.6423	-750.4574	26.81512	0.8274264	0.3422524	1.269938	3.703228
750	-1231.652	-1261.118	29.46659	0.2160331	0.5119477	6.372866	0.5894704
756	-1247.136	-1269.608	22.47207	0.6631701	36.33479	10.27666	0.5894704
762	-1240.528	-1260.347	19.81897	1.328272	41.20223	27.61765	0.7196685
768	-1100.315	-1131.812	31.4968	0.1101902	0.3531953	1.732714	0.7196685
774	-849.7277	-882.8233	33.09558	0.4515052	0.06302587	0.238318	1.425497
780	-1025.84	-1057.211	31.37028	0.5006082	0.3512127	1.445289	0.5997755
786	-845.3568	-872.4314	27.0746	1.325255	24.21717	0.1361262	0.5503271
792	-1092.298	-1119.279	26.98082	0.508595	1.290815	7.947172	1.57422
798	-1190.554	-1216.811	26.25619	0.6057781	23.19796	1.101564	0.3969727
804	-1107.769	-1138.76	30.99072	0.1094435	1.432941	0.7791213	0.7999975
810	-1135.169	-1166.131	30.96198	0.563578	0.1195505	3.180609	0.7183698
816	-974.6713	-1006.326	31.65483	0.6403554	0.7464937	0.4473061	0.7183698
822	-1224.888	-1257.684	32.79603	0.02596794	0.02394694	1.609325	0.6306549
828	-968.6295	-1000.546	31.91655	0.08043663	0.2359374	0.5802628	1.615345
834	-1315.951	-1348.11	32.1591	0.1312682	1.218757	0.2467353	0.3948424
840	-1263.525	-1290.443	26.91838	0.2641834	19.10565	1.150026	0.471554
846	-1171.597	-1203.578	31.98187	0.690854	1.786229	0.0242847	0.3468548
852	-1122.512	-1150.244	27.73266	0.690854	1.319879	7.902101	0.6796254
858	-1196.89	-1224.272	27.3824	0.09134283	2.059695	7.902101	1.180084
864	-1183.143	-1212.361	29.21782	0.6354549	10.20305	0.03600839	0.1606182
870	-735.8018	-767.1247	31.32296	0.8274936	0.3260969	0.02238494	2.362656
876	-748.0328	-776.5517	28.51887	0.7682586	2.941058	0.1888607	2.362656
882	-895.9829	-923.3703	27.38742	1.514422	2.566147	2.901126	0.8885149
888	-1100.07	-1131.933	31.86277	0.02950016	0.2652604	1.466731	0.8598187
894	-906.2386	-937.6774	31.43884	1.396878	0.0155623	1.339345	0.9113336
900	-1617.49	-1645.032	27.54144	0.5830967	0.0653217	22.93947	0.1183134
906	-923.4804	-955.6434	32.16301	0.437624	0.1246001	0.8211135	1.175652
912	-1124.676	-1152.421	27.74499	0.8154543	0.8365342	9.320719	0.7908681
918	-935.6166	-966.6369	31.02026	0.1584398	1.959889	0.2050939	1.365726
924	-846.0469	-873.1774	27.13052	0.3951199	3.148495	0.7586936	2.749169
930	-992.9004	-1021.713	28.81274	0.7779549	1.076188	3.547483	0.9228136
936	-820.0844	-845.8216	25.73725	2.648446	0.05416313	7.016454	2.511449
942	-1009.748	-1039.953	30.20486	0.08433457	3.532581	0.4840898	0.9662007
948	-1070.586	-1101.248	30.66166	0.08548223	2.327071	0.5263517	0.9662007
954	-796.0203	-824.4958	28.47556	1.356519	3.385593	1.005882	0.7876704
960	-949.5275	-979.6704	30.14289	1.555075	0.01658681	3.956064	0.6816654
966	-1407.405	-1435.302	27.89731	0.3292058	1.288126	6.874509	0.1543338
972	-856.4396	-884.1039	27.66424	0.7098151	14.46616	0.4572194	0.8027953
978	-1045.679	-1078.658	32.97945	0.196769	0.2391985	0.4819268	0.6230362
984	-1129.428	-1161.044	31.61568	0.2813648	0.1100057	2.537128	0.6230362
990	-1310.319	-1340.421	30.10229	0.5967893	0.1413379	4.073967	0.1525959
996	-1331.625	-1361.95	30.32511	0.3415782	6.742784	0.008498525	0.2203432
