Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
324	-557.9652	-584.6212	26.65602	3.280853	1.846845	1.93828	0.6757974
330	-557.4872	-586.3292	28.84195	3.124608	2.222627	0.1151131	0.7535538
336	-552.6941	-581.7487	29.05457	2.451517	2.090654	0.3267675	0.5911321
342	-553.6546	-582.128	28.47342	2.030754	1.300741	0.7583578	1.465417
348	-557.1848	-584.0326	26.84775	1.874264	1.173768	0.5991715	2.849207
354	-552.5079	-582.0902	29.58235	1.449184	1.224377	0.2804759	1.712869
360	-557.7799	-587.3821	29.60218	2.063019	1.340645	0.4886324	0.6697537
366	-552.1952	-581.0267	28.83158	1.847493	1.983007	0.1139878	1.93998
372	-547.9314	-576.8115	28.88012	2.010023	2.778419	0.1593226	1.373734
378	-549.901	-579.1408	29.23979	1.593951	1.017636	0.5359636	1.637056
384	-555.9438	-585.8686	29.92487	2.247973	1.198336	0.1979888	0.991178
390	-559.4312	-586.9521	27.52094	2.247973	2.915396	0.01202711	2.480952
396	-557.7244	-585.6546	27.93023	2.695102	2.141572	0.01079633	2.1686
402	-552.9407	-580.6249	27.68415	3.096355	2.54882	0.01079633	1.92625
408	-549.8792	-577.638	27.75878	1.760492	2.54882	0.2400356	2.234841
414	-548.9923	-578.3718	29.37943	2.086102	1.885716	0.1801459	1.230885
420	-561.4472	-587.2468	25.7996	2.422619	2.667214	0.3461689	2.850802
426	-549.8993	-578.442	28.54269	2.23372	2.667214	0.5344327	0.7007981
432	-552.2238	-581.0176	28.79377	2.707162	3.14054	0.1034245	0.8635352
438	-548.1655	-577.4411	29.2756	2.167175	3.14054	0.1670588	0.4651809
444	-550.9004	-579.3191	28.41867	2.144202	5.389432	0.2155281	0.4651809
450	-543.1427	-572.2613	29.11865	2.036273	3.442821	0.2159981	0.6093342
456	-539.1646	-568.0938	28.92917	1.757558	2.922131	0.2679324	1.231555
462	-545.2103	-575.0712	29.86099	1.452834	1.518103	0.3320695	1.231555
468	-544.2345	-571.7849	27.55035	1.443605	1.275015	0.7981076	2.467796
474	-540.8624	-569.5371	28.67464	2.455678	2.4483	0.2961042	0.9626532
480	-547.3061	-572.6561	25.35005	2.411987	2.683891	4.316731	1.394455
486	-546.1887	-575.1172	28.92851	2.41176	2.505371	0.0580138	1.448979
492	-544.3611	-573.532	29.17091	2.250212	2.505371	0.2748875	0.5338204
498	-557.9116	-586.8946	28.98299	3.089384	1.540411	0.1787642	0.8718174
504	-557.4588	-584.4988	27.03993	3.015691	1.641423	2.01816	0.6025976
510	-551.0688	-579.3695	28.30075	2.755106	3.091902	0.257997	0.2763026
516	-558.662	-588.6806	30.01865	2.505825	1.158722	0.1653005	0.7350178
522	-557.7751	-586.8645	29.08941	2.389811	1.754003	0.388593	0.78263
528	-556.6582	-585.6319	28.97373	2.333289	2.127117	0.3758307	0.7433876
534	-558.5826	-586.5226	27.94002	2.736985	2.297162	0.5510521	1.013705
540	-556.2614	-583.2316	26.97028	3.162674	1.635746	0.8364533	1.48658
546	-552.9856	-581.9749	28.9893	2.629927	2.658005	0.09078118	1.020657
552	-552.2728	-578.9238	26.65098	1.531881	1.687496	0.1980377	3.418972
558	-552.3574	-579.4554	27.09794	2.729918	1.35218	2.827272	0.6732107
564	-550.0055	-579.3093	29.30381	2.577842	2.678834	0.06886193	0.8343004
570	-549.7084	-579.0845	29.37612	3.287575	1.576685	0.06886193	0.4933792
576	-545.4251	-574.6961	29.27099	2.324626	1.503013	0.3611506	0.9188905
582	-546.9596	-573.05	26.0904	2.747977	1.907816	4.144034	0.8303366
588	-545.9876	-573.1161	27.12854	2.03669	1.620227	2.032875	1.510183
594	-546.0957	-572.9194	26.82364	2.58789	2.573673	1.66387	1.046248
600	-549.6026	-578.3354	28.73284	2.385516	1.143025	1.071139	0.6564787
606	-541.2045	-570.3122	29.10769	2.547946	1.852584	0.3272916	0.4494346
612	-538.5476	-567.3332	28.78569	2.545462	2.235413	0.3295364	0.3053665
618	-552.1717	-580.6126	28.4409	1.869914	2.235413	0.5325758	1.382953
624	-545.984	-573.9982	28.01426	1.779535	1.287614	0.4925916	2.223703
630	-539.4746	-568.745	29.27031	1.779535	2.964239	0.1014722	1.35561
636	-543.6521	-572.2579	28.60582	1.881483	1.957866	0.8085992	1.047541
642	-541.2052	-568.3525	27.14729	1.881483	1.82696	1.275492	1.88076
648	-547.9675	-575.8385	27.87099	1.881483	2.700961	0.4530961	1.722505
654	-541.7305	-570.1871	28.45661	1.997531	1.939048	0.3033595	1.722505
660	-551.0651	-578.9194	27.85433	2.605483	1.605179	0.1950317	2.059786
666	-541.6307	-571.0942	29.46348	2.605483	2.308727	0.08298658	0.7365484
672	-545.4386	-573.4174	27.97876	3.022801	5.251742	0.07393091	0.2955289
678	-536.6109	-564.3388	27.72795	1.114014	3.105243	0.2383495	2.509444
684	-540.3667	-568.3703	28.0036	1.281985	3.105243	0.5188772	1.84706
690	-540.2385	-568.9718	28.73333	1.665052	2.076151	0.2231386	1.84706
696	-552.9105	-580.4787	27.56828	1.726192	1.578054	0.1136512	2.977685
702	-559.2225	-588.8435	29.62104	2.067874	2.045035	0.2111896	0.8243305
708	-565.0393	-592.6209	27.58163	1.937645	1.529548	1.410732	1.601216
714	-562.4477	-587.1029	24.65522	1.994757	1.42137	0.4595983	4.073338
720	-549.019	-578.0902	29.07121	2.877634	1.422179	0.2524497	0.2529046
726	-549.0201	-578.0485	29.02837	2.248953	1.944047	0.4789574	0.6449249
732	-550.2574	-575.5468	25.28938	2.491489	1.649749	4.603712	1.740137
738	-549.0241	-577.1646	28.14048	2.51727	1.380676	0.06031791	2.375953
744	-551.8244	-578.8597	27.03528	1.57361	1.997085	0.4796838	2.673856
750	-554.0886	-581.4353	27.34662	1.452074	1.585578	0.5246686	2.673856
756	-555.0074	-580.3375	25.33015	1.189901	1.007977	0.8272153	4.057589
762	-565.1652	-591.3417	26.17656	2.108386	1.676496	0.8272153	2.700507
768	-553.5407	-580.6906	27.14998	2.403629	2.082594	1.725888	1.113904
774	-558.346	-586.9783	28.63234	2.515986	0.9968116	0.9079923	1.007594
780	-559.6997	-587.2451	27.5454	2.714467	1.535216	1.584235	0.8461149
786	-555.6314	-583.5987	27.96739	2.534863	2.111501	0.9716781	0.7167893
792	-562.2593	-589.3626	27.10327	2.613006	3.421166	0.5189454	1.446773
798	-551.6832	-578.8915	27.20835	1.630796	1.573434	0.5189454	2.659885
804	-550.3534	-577.6973	27.34387	1.5383	1.573434	0.5984745	2.557968
810	-556.0766	-585.1487	29.07204	2.107985	1.573434	0.5364384	0.9723645
816	-555.0601	-585.0541	29.99407	2.11422	1.326255	0.1525281	1.091272
822	-555.286	-585.0707	29.78474	2.730766	1.020038	0.1525281	0.9595822
828	-560.0125	-585.7783	25.76578	1.425731	0.8368202	0.3246202	4.22384
834	-559.3308	-585.7295	26.39877	1.813979	1.082339	0.5185205	3.277317
840	-558.4395	-584.3503	25.91085	1.412786	1.623372	0.4253975	3.637286
846	-557.7914	-583.772	25.98064	2.134838	1.557119	0.1316167	3.640225
852	-552.4339	-580.9362	28.50237	1.943785	1.557119	0.4237683	1.728907
858	-553.8513	-581.9701	28.11887	1.796368	0.9929582	0.2125405	2.694674
864	-553.1927	-581.2359	28.04322	1.22656	1.452508	0.3093736	2.694674
870	-549.0978	-574.1559	25.05813	1.084468	1.532043	0.4684318	4.305965
876	-548.38	-577.2069	28.82695	1.523097	1.118982	0.4523369	2.000778
882	-555.195	-584.3199	29.12493	1.365826	1.00015	0.4523369	1.982843
888	-554.9561	-580.5537	25.59757	1.574426	1.880169	1.176494	3.081977
894	-557.7322	-586.8194	29.08712	2.140563	2.009448	0.3524164	0.9777118
900	-549.8697	-576.9871	27.11748	2.975394	1.849928	1.406456	0.9448883
906	-553.2224	-579.4476	26.2252	3.11142	1.849928	2.984873	0.7894223
912	-552.2748	-577.6516	25.37683	2.31323	2.617952	2.984873	1.823426
918	-550.79	-578.5629	27.77285	2.31323	0.9702296	1.489439	1.491479
924	-543.8263	-573.3985	29.57221	1.613365	1.015169	0.5142277	1.40234
930	-543.8139	-573.0463	29.23239	1.610718	1.757226	0.2004893	1.718128
936	-546.9011	-575.4219	28.52082	2.419398	1.737289	0.5434298	1.086551
942	-544.9774	-574.7297	29.75232	1.957777	1.260239	0.3183774	1.086551
948	-553.1625	-581.9254	28.76289	2.511893	1.843929	0.3183774	1.100005
954	-559.5743	-588.7781	29.20378	1.972236	3.777922	0.07041428	1.100005
960	-555.2574	-584.4889	29.23156	3.108736	0.9318684	0.2879199	0.8198695
966	-550.7612	-578.6092	27.84806	1.83232	2.206317	0.6084274	1.773079
972	-545.4388	-573.8067	28.36793	1.591362	1.374636	0.2140118	2.455001
978	-547.2523	-575.4168	28.16456	2.752406	2.631653	0.2688488	1.144206
984	-545.0133	-574.7645	29.75113	2.662964	1.514919	0.1252893	0.6772284
990	-542.051	-571.8804	29.8294	2.440699	1.384793	0.1956511	0.6829576
996	-554.8924	-584.6219	29.72955	2.199434	1.658438	0.05107264	1.396553
