Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
402	-713.3138	-742.9458	29.63202	2.94092	0.2672309	0.1754194	1.75554
408	-1009.397	-1043.858	34.46094	0.1293678	0.01966555	0.2105415	0.6276777
414	-756.6358	-785.8578	29.22196	1.02392	5.041955	0.0942625	1.452001
420	-918.8424	-948.4262	29.58382	0.3291508	0.8207535	2.091661	1.452001
426	-661.6622	-688.9771	27.31496	2.602222	1.608433	2.031024	0.8535293
432	-659.745	-683.3919	23.64691	4.98001	10.89951	0.6269383	0.3304699
438	-1128.001	-1158.985	30.98339	0.1419843	1.123937	1.104671	0.4075412
444	-700.7265	-731.7841	31.05766	2.52252	0.3427545	0.07654406	1.140025
450	-984.9728	-1017.723	32.75007	0.08811534	1.328216	0.01929394	0.9217438
456	-1043.14	-1073.314	30.17463	0.2249391	1.313215	1.789596	0.691232
462	-740.0954	-770.0793	29.98385	1.450052	0.07941181	2.967788	1.112873
468	-691.8466	-722.2246	30.37794	1.450052	0.2512371	1.100467	1.248766
474	-778.2443	-803.9603	25.71602	2.410213	0.7969696	12.92099	0.7294288
480	-889.4401	-920.4187	30.97858	0.6853705	1.646755	0.347389	0.7400224
486	-1264.323	-1289.724	25.40094	0.84887	4.483379	12.53426	0.5520623
492	-1141.737	-1171.243	29.50644	0.5552342	2.653779	1.222953	0.4759127
498	-677.5339	-705.7388	28.20493	2.28684	1.800821	1.222953	0.6434449
504	-911.2249	-935.7742	24.54929	1.515704	24.21865	1.836346	0.2523606
510	-1125.422	-1154.511	29.089	1.515704	0.04833937	6.279363	0.1797305
516	-1452.061	-1482.05	29.98922	0.08150986	0.2234691	6.279363	0.2235348
522	-963.4679	-996.4921	33.0242	1.047661	0.02938219	0.4115749	0.3534968
528	-1627.882	-1653.674	25.79213	1.575775	0.1375853	11.69821	0.01971746
534	-820.1924	-851.0108	30.81837	1.686564	0.3349468	0.7701821	0.3505887
540	-1111.359	-1145.5	34.14145	0.4847924	0.1276496	0.07706572	0.4367926
546	-903.9868	-930.2923	26.30552	0.7572088	11.22627	1.711875	1.245705
552	-998.4431	-1029.063	30.61979	0.185795	0.1366005	2.250923	1.688768
558	-1170.898	-1198.224	27.32575	0.4181618	14.04374	1.071633	0.3779469
564	-1096.246	-1128.48	32.23395	0.30987	0.03902832	1.071633	1.327951
570	-897.5644	-924.3936	26.82921	0.1487646	46.47336	0.07460465	1.142574
576	-819.5913	-848.6594	29.06813	1.828501	3.731894	0.002606384	1.142574
582	-930.075	-956.472	26.39709	0.2995827	26.28016	0.07632515	2.12854
588	-1244.135	-1269.532	25.39712	0.1722557	32.39977	2.076165	0.4419455
594	-1152.138	-1182.672	30.53443	0.520394	0.1346811	4.281891	0.3141425
600	-1121.273	-1155.459	34.18658	0.520394	0.03584298	0.07466077	0.1880167
606	-1496.193	-1521.102	24.90903	0.8034946	0.3768123	69.65799	0.588585
612	-978.6449	-1011.189	32.54401	0.9318654	0.0665102	0.7162052	0.4866233
618	-861.7174	-891.8836	30.16627	0.9139369	0.8334643	0.7162052	1.40897
624	-718.5862	-745.1309	26.54473	1.611278	1.860393	0.7162052	2.788987
630	-717.8871	-745.5099	27.62283	1.586064	0.3425252	1.38614	2.718295
636	-1118.472	-1148.721	30.24906	0.4724664	0.06349726	5.905372	0.9722011
642	-1299.735	-1330.363	30.62893	0.1801372	0.1058724	5.905372	0.4870822
648	-1109.291	-1139.709	30.4184	0.4856573	0.3443036	3.298462	0.4241414
654	-1175.208	-1208.724	33.51605	0.2916953	0.4298106	0.04477807	0.2409611
660	-631.4995	-660.4724	28.97298	3.280022	1.818872	0.1208498	0.6158568
666	-706.6102	-738.0493	31.43917	2.938694	0.0117074	0.2868607	0.5922877
672	-1106.413	-1137.747	31.33417	0.6324116	0.3243098	0.8786031	0.152475
678	-1033.811	-1066.935	33.12428	0.6894301	0.3243098	0.09659464	0.2607752
684	-1159.181	-1186.433	27.25155	0.05528005	11.90189	2.00505	0.3486835
690	-1412.989	-1437.78	24.79109	0.6029413	11.90189	7.370356	0.2325631
696	-1329.244	-1356.921	27.67658	0.05958427	0.783329	15.81119	0.8277854
702	-715.5269	-739.0612	23.53428	2.723788	19.82455	1.539263	1.221264
708	-1181.954	-1213.745	31.79142	0.05627812	0.8098332	0.7382004	0.4210785
714	-783.4031	-807.5728	24.16972	0.5602028	68.15455	0.05353006	2.278829
720	-811.0039	-842.7916	31.78767	1.623086	0.7546322	0.01434158	0.9060786
726	-1059.785	-1086.268	26.48348	0.3107486	2.704112	7.195482	1.566707
732	-836.761	-869.9381	33.17719	0.6472639	0.2035295	0.1782553	0.8480281
738	-1209.5	-1232.198	22.6982	0.6472639	3.752964	35.48077	1.798157
744	-1017.706	-1050.176	32.46963	0.6472639	0.3347426	0.3638045	0.330128
750	-830.5533	-862.4435	31.89021	0.555861	0.3742854	0.225736	1.566995
756	-1072.603	-1103.319	30.71667	0.6743015	0.5146253	1.701528	0.4168185
762	-914.2516	-941.5593	27.30761	0.05108021	5.571499	1.176178	2.092534
768	-741.9595	-771.5751	29.6156	2.233282	0.07126719	0.606409	2.092534
774	-992.0091	-1025.465	33.45564	0.4108329	0.02403914	0.5172337	0.7484089
780	-1030.519	-1065.542	35.02298	0.1970516	0.02430225	0.04515489	0.3832043
786	-797.2573	-826.2733	29.016	0.1308101	0.4152079	0.3435679	3.424877
792	-678.1466	-702.7001	24.55346	4.885595	0.6983088	2.093245	1.897455
798	-1020.726	-1050.129	29.40268	0.1182129	5.793881	0.6748022	0.7190283
804	-1005.832	-1032.828	26.99649	0.4582324	45.59891	0.06989972	0.6581922
810	-978.0581	-1009.639	31.58038	0.3308974	0.3888654	1.129763	0.8411292
816	-780.8731	-809.2942	28.42106	1.825387	4.424261	0.485411	0.4272758
822	-1109.796	-1136.04	26.24401	1.154062	5.270337	4.201708	0.2181578
828	-1012.86	-1046.001	33.1414	0.2489868	0.04651337	0.6552417	0.2181578
834	-1083.801	-1108.96	25.15863	1.152996	0.854557	23.20017	1.443539
840	-726.8445	-755.2788	28.43429	1.998702	3.690749	0.3999795	0.912778
846	-874.2813	-903.466	29.18463	1.998702	0.1946012	3.58812	0.4762467
852	-942.7703	-967.2011	24.43072	0.7449237	107.3302	0.2164929	0.5985599
858	-1094.096	-1125.569	31.47268	0.007258847	0.7099518	1.228469	0.4764193
864	-974.0868	-996.7224	22.63557	1.080031	123.0089	0.7514551	0.9056057
870	-1061.016	-1089.021	28.00449	1.080031	0.436256	9.031052	0.9056057
876	-1071.033	-1102.121	31.08773	0.3081269	0.1857841	2.993199	0.6768368
882	-1029.338	-1059.599	30.26117	0.3081269	0.6751528	2.702313	0.6768368
888	-972.2415	-992.3974	20.15592	2.787728	0.5997751	155.5464	1.319217
894	-876.1181	-908.5835	32.46542	0.4784105	0.5715872	0.08015773	1.319217
900	-829.288	-857.3219	28.03384	1.265351	10.63519	0.2552751	0.8061047
906	-879.2173	-899.5122	20.29487	4.396376	11.9394	1.052458	0.006387721
912	-899.0717	-923.2909	24.21916	1.433056	33.25909	1.858363	0.5515219
918	-863.8669	-894.298	30.43109	1.50413	0.201503	1.858363	0.6602926
924	-1280.829	-1307.96	27.13116	0.5399327	0.4032997	24.20261	0.6602926
930	-853.1353	-883.5181	30.3828	0.3999616	1.803104	0.2390438	1.662586
936	-705.8009	-735.4859	29.685	1.457598	0.551111	0.6925161	1.662586
942	-925.198	-954.913	29.71507	0.1593153	0.9612081	2.060414	1.377052
948	-1018.462	-1050.423	31.96047	0.9415871	0.7996066	0.1701215	0.3477059
954	-1206.196	-1230.36	24.16357	1.691038	4.567195	11.35707	0.1436527
960	-1241.615	-1267.033	25.41752	0.6140878	5.413919	11.35707	0.7854378
966	-693.0461	-724.5564	31.51031	2.289162	0.2964563	0.1290783	0.7854378
972	-714.23	-745.9512	31.72125	2.289162	0.02120764	0.3629645	0.92653
978	-954.6703	-982.0452	27.37492	0.6741864	0.3841004	8.568139	1.878068
984	-1185.553	-1220.113	34.55999	0.2827504	0.04802203	0.04242836	0.1997101
990	-1462.887	-1485.999	23.1116	0.8241154	9.531331	21.21846	0.1997101
996	-690.8612	-719.1777	28.31659	3.083525	0.6184176	0.6378058	1.453827
