Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
210	-623.2193	-650.1058	26.8865	2.343726	2.300096	1.284838	1.540591
216	-630.2299	-653.6291	23.39918	5.297271	0.933225	8.014712	0.7775717
222	-626.5207	-655.6339	29.11316	3.029422	0.5742278	0.3464395	1.310565
228	-659.5855	-689.4435	29.858	1.430331	2.829253	0.2574662	0.6264602
234	-635.4519	-665.556	30.10418	2.360656	1.229605	0.1906255	0.5273755
240	-673.3705	-702.1522	28.78168	2.58847	0.9793218	1.013573	0.5273755
246	-646.4315	-674.1878	27.75632	3.364902	2.460731	0.212879	1.169337
252	-639.2157	-665.3066	26.0909	4.247173	1.503497	1.452208	0.894245
258	-635.3979	-657.8838	22.48596	5.1817	2.166776	6.537333	1.205069
264	-648.2179	-673.1612	24.94333	3.31062	2.186477	4.28167	1.207059
270	-652.7298	-681.7137	28.98385	3.047271	0.6755096	0.5667966	0.923728
276	-674.3491	-703.962	29.61292	2.835931	0.5267637	0.5667966	0.383108
282	-653.9876	-679.9644	25.97681	4.269849	1.24232	0.2308749	2.311535
288	-668.1775	-698.8056	30.62812	2.882286	0.5500921	0.06250853	0.9070443
294	-657.9637	-686.9288	28.96508	3.317585	0.6572934	0.110742	1.627245
300	-644.9961	-673.5468	28.55061	2.983645	1.245778	0.4623826	0.9943227
306	-646.828	-675.1184	28.29042	2.255178	1.245778	1.464979	0.8778132
312	-643.8379	-672.7766	28.93869	3.015785	0.567305	0.2975743	1.547286
318	-649.3989	-678.9928	29.59393	3.015785	1.252472	0.07713646	0.9568593
324	-657.5847	-672.8936	15.30887	10.51018	1.705137	17.85151	1.613591
330	-633.1947	-653.5687	20.37398	4.772893	1.780336	42.3115	0.7592106
336	-638.5467	-666.9394	28.39269	2.98634	1.668627	0.5435317	0.5440463
342	-643.4739	-671.3933	27.91943	4.012356	2.145911	0.1221578	0.8208141
348	-648.8452	-675.249	26.40386	4.012356	1.074333	1.450138	1.16731
354	-648.016	-674.4578	26.44181	3.06104	1.219218	0.6139631	2.327059
360	-665.8485	-686.1915	20.34299	5.399079	1.227661	28.81181	1.295681
366	-673.3085	-700.7872	27.47865	2.538145	1.932247	1.752831	0.6418224
372	-641.5759	-669.7145	28.13859	2.770925	1.5906	0.4878539	1.277584
378	-643.0621	-668.8927	25.83056	3.411346	2.409285	1.645899	1.277584
384	-653.5564	-678.5716	25.01527	4.412513	5.589042	0.1963516	1.675775
390	-642.6497	-671.2335	28.58377	1.718221	2.147962	0.7313133	1.200707
396	-655.0557	-683.3983	28.34264	1.905777	0.8524828	0.2875342	2.458611
402	-661.0577	-691.4822	30.42444	3.438174	0.5040418	0.03598895	0.7128552
408	-672.6662	-703.9338	31.26763	1.625896	0.2860437	0.2926355	1.235688
414	-654.3267	-681.2198	26.89316	3.936373	0.9415684	1.715875	0.4107656
420	-653.5294	-681.7387	28.20926	3.251843	2.049958	0.3640052	0.4573825
426	-654.6419	-677.9463	23.30444	6.434129	2.6132	1.193729	1.060176
432	-645.6273	-672.7816	27.15428	4.557229	1.77237	0.3065937	0.6693579
438	-665.7237	-691.4742	25.75051	2.950086	2.293269	4.36774	0.471793
444	-652.5998	-681.8608	29.26095	1.823298	2.576551	0.3391718	0.8344056
450	-630.2409	-659.1907	28.94984	3.230486	1.891763	0.09433509	0.8382509
456	-636.4763	-662.7819	26.30561	3.967999	1.891763	1.033963	1.060204
462	-657.1868	-683.0027	25.81593	0.9685776	4.299484	0.3123759	3.38041
468	-677.5115	-706.9656	29.45412	1.936328	0.1598077	0.2136887	2.650302
474	-670.0086	-699.3755	29.36689	4.281606	0.3785082	0.1300205	0.7417964
480	-681.9898	-712.1968	30.20709	2.320817	0.6800547	0.1632296	1.267876
486	-662.3626	-688.1963	25.83366	2.320817	1.736664	1.105256	2.579593
492	-656.3853	-683.0602	26.67493	3.830658	1.538106	1.105256	0.9967615
498	-677.0767	-706.2414	29.16466	2.602375	0.802254	0.8243357	0.4992548
504	-654.4334	-682.7375	28.30408	2.795531	1.205287	0.8243357	0.954151
510	-649.6894	-676.83	27.14061	4.321863	2.179389	0.2243942	0.954151
516	-643.5185	-669.5891	26.07065	3.938984	2.03053	0.03847647	2.57732
522	-657.1493	-681.8233	24.67404	3.620844	1.320108	5.813353	1.291941
528	-658.1291	-685.8115	27.68243	4.138856	2.456237	0.08130012	0.957977
534	-647.3804	-674.9133	27.5329	4.138856	1.257858	0.555427	0.4748393
540	-647.171	-676.4277	29.25668	2.474693	1.184412	0.5583459	0.5138907
546	-654.1622	-681.1599	26.99768	2.474693	2.08066	1.982718	1.041383
552	-650.1066	-672.9244	22.81784	5.779825	1.844906	4.407122	1.041383
558	-662.5225	-688.4283	25.90578	3.192671	1.711285	2.985107	1.134213
564	-658.7855	-683.8751	25.08963	3.362678	2.024929	4.207235	1.134213
570	-659.5161	-682.3016	22.78549	3.362678	2.024929	7.904363	2.153421
576	-664.9549	-693.9581	29.00319	3.168071	1.258656	0.249617	0.7630869
582	-689.5689	-718.1497	28.58074	2.515956	2.485366	0.370174	0.7917526
588	-655.2817	-684.499	29.21726	3.185282	1.001897	0.2461581	0.7809182
594	-656.6392	-677.2979	20.65866	3.185282	1.934574	2.147808	4.593105
600	-676.1293	-702.6955	26.56616	5.530934	0.6471301	0.7113347	0.4525467
606	-663.0376	-690.4865	27.44889	2.598021	4.828739	0.5379325	0.4525467
612	-657.3004	-685.4186	28.11818	2.598021	2.14979	0.8183892	0.5509442
618	-637.941	-665.9199	27.97885	3.30131	1.171844	0.9212124	0.4587884
624	-668.7718	-694.9248	26.15292	3.629785	3.791228	0.7617153	0.9827763
630	-674.0846	-690.7566	16.672	9.341874	3.342543	9.811073	1.59233
636	-660.3354	-681.5679	21.23251	5.468664	2.256965	8.65267	1.59233
642	-664.2872	-691.3703	27.08315	4.646608	1.201312	0.5027216	0.3300338
648	-654.2448	-679.7719	25.52701	3.104423	3.170507	0.9242345	1.917284
654	-649.4013	-674.2807	24.87942	6.197028	4.793607	0.08166623	0.8054975
660	-657.8976	-686.6407	28.74317	2.649441	1.735996	0.03534399	1.806194
666	-667.1116	-692.2801	25.16852	2.328505	5.033188	2.162293	1.630684
672	-652.0185	-678.2623	26.24379	2.928131	2.169614	2.162293	1.176484
678	-652.0445	-680.6588	28.61438	3.10027	1.743013	0.3342206	0.52513
684	-654.853	-680.2587	25.40568	6.017606	1.416729	0.3960411	1.086092
690	-676.2315	-704.1737	27.94219	2.451573	1.646775	1.136563	1.00366
696	-681.5399	-707.2367	25.6968	1.825417	1.514471	2.109359	2.623548
702	-645.9616	-672.619	26.65741	3.4348	2.509833	0.454541	1.541233
708	-635.3993	-658.6091	23.20985	8.193501	1.968177	0.07958026	1.541233
714	-656.0993	-678.4628	22.36348	8.193501	1.968177	0.3635403	1.541233
720	-652.2722	-679.0927	26.82057	3.433215	2.432872	0.1559194	1.956904
726	-638.4789	-667.1263	28.64742	3.383384	1.811035	0.1847616	0.6270758
732	-642.3805	-670.1566	27.77606	4.028875	2.436525	0.03347742	1.199666
738	-639.0529	-667.0234	27.97054	2.440231	0.8802798	1.05883	1.588747
744	-625.9594	-653.7772	27.8178	4.101465	1.039776	0.3204054	1.072665
750	-638.4908	-664.9173	26.42649	3.971032	9.623148	0.02149626	0.3478325
756	-602.547	-630.5842	28.03726	2.714463	0.825662	2.066072	0.4392344
762	-612.4511	-637.6102	25.1591	4.111862	1.366445	0.6817721	2.338035
768	-630.7156	-659.0353	28.31966	2.42117	1.189503	1.336034	0.8208048
774	-645.9571	-672.7937	26.83664	2.77849	1.169314	1.399824	1.744348
780	-633.7271	-659.3374	25.61025	1.661671	2.054108	1.454072	2.823473
786	-633.248	-660.5223	27.2743	2.700905	2.054108	1.49262	0.8673398
792	-681.1879	-703.3931	22.20522	4.439078	7.072001	5.630957	0.8673398
798	-653.5353	-682.567	29.03171	3.541682	1.31958	0.07684731	0.9380182
804	-654.8428	-682.5713	27.72853	3.008483	1.249547	0.2856776	1.893166
810	-635.5804	-663.258	27.67752	3.008483	1.438544	0.0921412	2.234501
816	-620.721	-646.7261	26.00505	2.989403	1.304471	1.516289	2.028958
822	-618.2169	-646.3192	28.1024	2.208605	1.024365	0.3161262	2.262221
828	-631.0368	-658.5486	27.51179	2.528683	3.218947	0.1007962	2.00444
834	-667.4849	-696.8236	29.33872	1.265473	0.9905195	0.7852721	1.576025
840	-652.9035	-680.6163	27.71284	2.150536	0.9610115	2.210872	1.319323
846	-637.448	-665.924	28.47604	3.243294	0.6696332	0.4943134	1.319323
852	-642.9238	-672.0817	29.15789	3.649069	0.9822096	0.1346421	0.7239315
858	-645.0978	-670.7557	25.65798	3.010568	2.910724	2.164292	1.294735
864	-644.0432	-668.9317	24.88846	5.050366	0.9073263	3.440995	0.7504805
870	-620.6098	-645.2218	24.61199	4.25921	1.884559	3.98502	0.252754
876	-641.4127	-668.5223	27.10956	2.68772	6.921688	0.2739493	0.9410384
882	-633.9975	-660.0937	26.09622	2.426845	5.424604	0.03863303	2.705893
888	-626.7342	-655.5265	28.79226	3.113936	1.37897	0.3594454	0.5953116
894	-643.1268	-667.8411	24.71425	5.32859	1.538506	1.295849	1.263399
900	-654.5277	-681.1474	26.61975	5.034874	0.705702	0.8871202	0.2672132
906	-647.9855	-674.5392	26.55367	4.690268	2.948609	0.01421528	1.487534
912	-673.3589	-698.5015	25.14255	3.545002	1.757119	5.52037	0.4970654
918	-649.0221	-674.554	25.5319	3.174203	1.757119	0.7961443	2.428285
924	-657.5861	-684.7515	27.16541	1.969942	3.035795	0.3767345	2.136952
930	-672.8927	-700.3135	27.4208	1.867984	9.63334	0.06939101	1.534058
936	-657.923	-683.8063	25.88327	3.372962	2.299399	2.399692	0.9060346
942	-645.1473	-673.6604	28.51315	3.037646	1.269293	0.4464354	0.2080042
948	-645.5024	-671.8871	26.38467	3.666842	1.269293	2.116118	0.2254713
954	-635.6256	-661.2166	25.59108	3.416174	1.269293	5.349855	0.3231502
960	-660.1744	-688.5959	28.42145	3.416174	0.6175536	0.9793745	0.5137581
966	-657.2422	-683.6078	26.36563	3.416174	1.854882	2.175579	0.7010047
972	-659.5606	-687.2816	27.72102	1.900418	2.777803	0.6163547	1.606175
978	-659.3751	-686.4173	27.04214	4.465943	0.7527487	1.136599	0.4967087
984	-646.502	-661.2423	14.74023	6.691069	1.517773	44.33019	3.412959
990	-663.5861	-682.2338	18.64779	5.864962	1.700059	44.33019	1.342157
996	-673.3823	-698.1485	24.76626	3.817318	0.8558853	3.750235	1.850948
