Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
462	-793.8428	-821.961	28.11818	0.6712621	10.13131	0.03962204	1.933481
468	-852.578	-878.9067	26.32867	0.7214928	20.84983	0.7860967	1.048983
474	-1048.942	-1077.129	28.18639	0.2823688	0.8134511	6.589116	1.397268
480	-853.4724	-882.2907	28.81828	0.06445402	0.5278238	2.155558	2.397669
486	-1011.807	-1044.425	32.61766	0.3093313	0.06479323	1.138785	0.7663367
492	-1044.396	-1075.226	30.83019	0.3093313	1.077946	1.138785	0.5976547
498	-746.1753	-771.203	25.02772	2.432122	6.734037	3.709406	0.5976547
504	-1172.306	-1203.175	30.86887	0.1818799	0.2202497	3.709406	0.590668
510	-1247.108	-1277.164	30.05563	0.5717581	0.2938611	3.709406	0.2250531
516	-1109.804	-1143.318	33.51395	0.1191645	0.2938611	0.2049699	0.3727048
522	-1494.231	-1523.902	29.67089	0.04602095	0.5294815	4.828819	0.18983
528	-1575.837	-1603.213	27.37564	0.4816589	0.04031795	40.78022	0.5330735
534	-974.077	-1005.535	31.45753	1.393291	1.517529	0.008501183	0.4783687
540	-958.2809	-984.1887	25.90781	0.8936164	2.125267	6.407395	1.88925
546	-1297.796	-1325.723	27.9275	0.2435727	2.347878	5.367301	0.9035233
552	-891.1019	-922.7882	31.68638	1.012388	0.8393969	0.1702619	0.9035233
558	-1130.881	-1159.989	29.10858	0.4747525	0.159534	10.09315	0.9035233
564	-895.853	-927.8138	31.9608	1.438779	0.6810014	0.09123282	0.5665965
570	-804.7616	-835.0744	30.31279	1.438779	1.128053	0.5295227	0.7204535
576	-1117.415	-1149.905	32.48976	0.2691198	0.4010237	0.5295227	0.5001769
582	-1004.743	-1032.15	27.40638	0.3401139	17.51892	0.5295227	1.00805
588	-1519.383	-1551.216	31.83271	0.06601637	0.005935925	2.34821	1.053842
594	-1106.997	-1136.479	29.4817	0.2692324	1.343889	2.34821	1.053842
600	-705.1224	-730.9342	25.81178	1.826608	1.115807	2.34821	2.673243
606	-1257.306	-1289.94	32.63311	0.2146477	0.02406219	1.609763	0.4636583
612	-806.9399	-836.5804	29.64055	0.4325132	0.1874682	0.1586843	3.487255
618	-1249.55	-1275.57	26.0202	1.125757	2.12186	13.06304	0.5017913
624	-1281.06	-1311.914	30.85444	0.1282392	3.701569	0.2099291	0.296822
630	-817.1001	-845.8086	28.70848	1.615174	4.856791	0.3607945	0.6498529
636	-793.5535	-823.0742	29.52069	1.615174	2.757814	0.3485421	0.5152518
642	-721.4687	-747.7337	26.26501	3.332047	3.161201	1.259418	0.2402807
648	-1106.776	-1137.662	30.88593	0.9118571	0.4099262	1.259418	0.2922222
654	-772.1197	-805.5478	33.42817	1.823906	0.04652822	0.02166712	0.4981221
660	-1013.778	-1041.987	28.20869	0.564766	5.271072	1.725214	0.5184607
666	-1025.316	-1057.212	31.8959	0.009127866	1.350271	0.3786031	0.4780376
672	-1041.305	-1070.907	29.60181	1.101905	0.07436862	6.969617	0.5349283
678	-727.2208	-753.8049	26.5841	1.299188	11.15382	0.2804362	1.863538
684	-1247.38	-1279.502	32.12212	0.1553038	0.02280218	2.534838	0.6604004
690	-691.8169	-717.2201	25.40324	3.821469	2.29488	2.534838	0.2544802
696	-749.0734	-779.7463	30.67288	0.9371047	0.344201	0.3222582	2.024634
702	-789.3849	-823.2552	33.87032	0.9371047	0.02593529	0.07103145	1.005217
708	-1154.903	-1188.135	33.23133	0.01874485	1.012009	0.04202698	0.415821
714	-956.9358	-990.0919	33.15614	0.02015058	0.3249534	0.368147	0.6291796
720	-718.4867	-749.7785	31.29179	1.734835	0.3249534	0.3862769	0.815581
726	-1108.496	-1139.218	30.72268	0.4453723	3.012492	0.2416785	0.3010213
732	-846.2932	-880.3915	34.09833	0.8915982	0.05252154	0.07096566	0.5581898
738	-979.1112	-1012.827	33.71598	0.0383486	0.214727	0.2374937	0.636821
744	-1003.032	-1030.889	27.8566	0.001592241	6.262056	1.655357	1.356626
750	-788.8657	-820.2192	31.35347	2.264273	0.05405624	0.6167575	0.6831285
756	-828.4684	-858.1596	29.69119	1.070737	1.370561	0.0510779	2.344134
762	-814.1877	-833.9374	19.74968	2.60428	277.3665	0.2589636	1.223636
768	-1089.666	-1114.259	24.59365	0.2971122	60.22874	0.8922359	1.078601
774	-703.7628	-729.9474	26.18461	2.653868	0.8328227	6.551299	1.073783
780	-784.1597	-812.8756	28.71592	0.1165742	4.61013	0.2119495	2.228235
786	-1228.642	-1257.21	28.56853	0.1105729	3.739468	2.757338	0.4476274
792	-968.1149	-991.7014	23.58641	2.814313	0.3670183	50.38755	0.5010983
798	-1094.743	-1117.309	22.56606	1.409601	1.984538	50.38755	1.426171
804	-1090.801	-1113.514	22.71318	0.3788766	0.8480103	32.82972	3.125735
810	-847.1799	-880.9887	33.80883	0.6464744	0.1239644	0.0455687	1.040374
816	-1257.961	-1287.121	29.15914	0.1332756	0.7703704	6.555728	0.4696649
822	-1058.969	-1089.253	30.2839	0.4890605	0.5744871	2.303878	0.8692848
828	-812.6403	-845.6084	32.96811	0.1155411	0.07369967	0.2600963	1.687296
834	-981.5603	-1014.564	33.00376	0.1005249	1.107742	0.03625996	0.755214
840	-849.1084	-877.7639	28.65551	0.5090153	0.5160299	1.874628	2.334999
846	-1171.696	-1197.072	25.37627	0.2671894	9.295069	8.881218	0.7429062
852	-1111.931	-1134.638	22.70708	0.0278777	12.55114	15.91131	1.974415
858	-805.3356	-836.7847	31.44916	1.001588	0.1501865	0.8923067	1.154705
864	-1011.494	-1038.445	26.95123	0.509364	4.445245	4.104135	1.154705
870	-924.2241	-950.2114	25.98734	0.6058333	35.81308	0.4648146	0.977884
876	-682.4842	-713.2394	30.75526	2.379454	0.2164902	0.4648146	0.8382771
882	-741.4606	-769.9149	28.4543	1.183316	3.604577	1.102576	0.813282
888	-786.2511	-812.5351	26.28399	0.2885134	21.77211	0.02331891	2.57906
894	-1063.145	-1095.75	32.60515	0.283943	0.04855423	1.323861	0.7042316
900	-1125.166	-1156.937	31.77146	0.319316	1.267172	0.321074	0.548591
906	-1182.46	-1213.928	31.46742	0.5587775	0.03569773	3.006881	0.6326451
912	-819.7656	-851.5094	31.74385	1.251381	0.5763692	0.2439951	0.6632629
918	-1093.161	-1124.924	31.76302	0.7326766	0.3022813	0.44739	0.1295752
924	-1140.389	-1171.03	30.64168	0.1518796	0.8983527	1.856088	0.4320548
930	-1303.871	-1334.308	30.4365	0.2323236	2.586373	0.2276742	0.09645943
936	-1118.921	-1151.157	32.23658	0.1521783	0.3204226	0.9304165	0.3999378
942	-1017.597	-1045.811	28.21371	0.858352	0.3204226	9.344556	1.097959
948	-687.9715	-715.7425	27.77099	5.439673	0.2906094	0.1959096	1.175729
954	-672.2711	-703.2567	30.98558	1.694455	0.2906094	0.4232861	1.175729
960	-995.1856	-1020.8	25.61475	0.2660435	8.58282	4.305429	1.594823
966	-887.086	-920.5263	33.44029	0.168343	0.1059051	0.30769	1.066741
972	-994.0622	-1021.858	27.79548	1.744485	0.4904347	6.982788	0.3487733
978	-747.4751	-773.3612	25.88601	3.517054	0.003540593	14.16496	0.749917
984	-769.7145	-797.5543	27.83982	2.375075	1.004983	2.456875	0.2770591
990	-677.6808	-705.8983	28.2175	1.988788	1.012612	1.413999	1.410566
996	-757.4572	-775.3054	17.84814	2.607689	375.7867	1.413999	0.9129449
