Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
174	-669.0765	-697.5995	28.52302	2.426384	3.195978	0.08989268	1.398032
180	-787.7527	-815.5362	27.7835	0.1818526	0.8855026	1.81299	2.801334
186	-667.3583	-695.1987	27.84033	1.999317	1.934734	0.4946448	1.891288
192	-874.6147	-898.6408	24.02613	3.107034	0.06679002	51.23191	0.8242383
198	-1031.129	-1054.891	23.76196	1.582171	9.3192	11.09441	0.3791655
204	-1078.64	-1104.942	26.30236	0.4243647	14.65312	2.500137	0.6342307
210	-935.4134	-961.9066	26.49319	1.054976	13.59116	1.386735	0.4177445
216	-1138.115	-1171.595	33.47991	0.05768858	0.8209611	0.02182857	0.4177445
222	-853.2512	-884.7366	31.48539	0.1500975	0.8209611	0.6730535	0.9906182
228	-713.3592	-740.1993	26.84012	0.3699162	2.756804	0.4545093	3.305594
234	-868.814	-895.7557	26.9417	0.8075111	0.2346517	4.865943	2.817992
240	-761.9286	-787.2828	25.35426	0.8502552	28.11854	0.5668091	1.543122
246	-1143.01	-1170.052	27.04177	0.6763654	0.7070136	14.27146	1.122458
252	-683.4728	-713.934	30.4612	1.167586	0.7070136	0.4465591	1.416835
258	-813.3277	-843.0143	29.68658	0.6361854	0.2908796	2.597732	1.585665
264	-728.4593	-757.6098	29.15048	1.138154	0.1002631	1.377728	2.494073
270	-662.4112	-692.6686	30.25737	2.665469	0.2979811	0.2671184	0.1365236
276	-998.273	-1028.306	30.03344	0.1054653	0.2836744	4.007959	1.310667
282	-1142.201	-1174.977	32.77546	0.01070204	0.4352583	0.3839803	0.26433
288	-1046.182	-1079.572	33.39047	0.3291185	0.5928674	0.04964092	0.4357943
294	-762.7655	-796.0234	33.25787	0.9312169	0.04704198	0.01462574	1.615074
300	-822.1172	-850.8918	28.77458	0.9312169	2.498157	1.121148	1.197948
306	-649.0954	-676.9912	27.8958	4.147081	2.347929	0.1029902	0.5461334
312	-856.3046	-887.9182	31.61362	0.7659021	1.847685	0.03611248	0.9583297
318	-710.3386	-738.8758	28.5372	3.568074	0.2181941	1.526602	0.6678274
324	-736.5719	-764.5512	27.97928	2.858247	0.1390969	4.814323	0.803449
330	-667.5254	-691.0068	23.48138	2.858247	2.580118	2.990079	2.703455
336	-963.9914	-986.5844	22.59298	1.343488	2.580118	31.41039	1.879724
342	-938.8141	-966.5753	27.76124	0.1483368	8.442718	1.442498	1.060723
348	-704.8297	-736.118	31.28833	3.444469	0.02856872	0.1543637	0.3733114
354	-972.6197	-999.4908	26.87114	0.9448756	21.55574	0.4382908	0.3733114
360	-962.5007	-993.9884	31.48775	0.871223	0.07329153	1.831253	0.7784016
366	-1092.607	-1125.12	32.5127	0.5526779	0.2640249	0.512743	0.4041689
372	-741.5783	-773.5914	32.01307	1.703388	0.2640249	0.212531	0.5601157
378	-775.9448	-797.994	22.04922	2.490463	19.60179	6.722837	1.073363
384	-828.7578	-858.5909	29.83304	1.501664	0.2052469	2.294736	1.073363
390	-1123.596	-1154.527	30.93091	0.214762	1.188506	1.03777	0.5512201
396	-934.8467	-966.5766	31.72992	0.6057768	1.188506	0.2474379	0.55127
402	-835.1403	-861.5636	26.42328	1.855963	1.100814	8.253295	1.01342
408	-1010.18	-1037.154	26.97307	0.2815028	0.6222285	8.253295	2.18066
414	-922.9694	-955.3883	32.41882	0.3282179	0.6222285	0.3278423	0.6158109
420	-767.4808	-797.3533	29.87257	2.060316	0.120773	2.428211	0.5242416
426	-891.3663	-916.3911	25.02482	0.4389647	76.57361	0.1726779	1.247243
432	-1063.105	-1088.468	25.36267	0.2602768	32.75352	1.58275	0.9361541
438	-665.4708	-693.5782	28.10746	2.45015	4.503173	0.3021963	0.6475054
444	-1071.873	-1102.561	30.68794	1.15335	0.09978642	2.050936	0.1802019
450	-863.7989	-889.2271	25.42821	1.15335	45.67675	0.333375	0.7325746
456	-880.1082	-913.2457	33.1375	0.4343974	0.118386	0.333375	0.9978196
462	-810.7361	-841.5414	30.80535	0.4401363	0.1225367	0.333375	2.639256
468	-1158.797	-1188.564	29.76726	0.4324844	0.4470818	4.685283	0.6672458
474	-884.4357	-912.158	27.72223	1.145477	0.4470818	4.797404	1.818004
480	-1166.016	-1192.032	26.01626	0.03698909	27.52413	1.185063	1.133762
486	-901.3419	-931.2401	29.89819	1.815116	0.1617392	2.446842	0.6990403
492	-803.8385	-835.7181	31.87956	1.815116	0.4741012	0.07813694	0.7326192
498	-793.2077	-819.4674	26.25971	1.815116	23.86867	0.2494886	0.446679
504	-922.7714	-954.2952	31.52371	1.096092	0.6608884	0.3622339	0.3987849
510	-665.2472	-692.0942	26.84706	2.506428	5.887575	0.8154513	0.3661552
516	-1042.445	-1068.707	26.2625	0.5830676	2.155859	11.03465	1.225979
522	-1434.843	-1457.314	22.47117	0.3437334	9.735916	37.54482	1.049474
528	-1431.324	-1457.859	26.53587	0.15918	0.0727466	37.54482	1.6905
534	-815.7325	-846.3913	30.65885	0.1923486	0.977322	0.1049062	2.351732
540	-1232.101	-1260.29	28.18933	0.8382978	1.872542	3.932609	0.3502431
546	-950.7827	-981.2993	30.51663	0.8382978	3.996532	0.03807863	1.010117
552	-807.0521	-836.0233	28.97126	1.567104	2.566679	0.5614368	1.000962
558	-713.7889	-736.8549	23.06601	4.897475	8.678862	1.829729	0.445532
564	-937.6751	-964.6537	26.97858	1.573392	4.551157	2.361416	0.690698
570	-1024.269	-1054.841	30.57164	0.5188707	0.725186	1.237677	1.054943
576	-1169.958	-1198.643	28.6856	0.6484188	4.577883	1.237677	0.4801348
582	-910.5189	-941.1812	30.66236	1.117862	0.3312894	1.090942	1.133238
588	-957.6026	-989.7891	32.18653	1.204497	0.07020992	0.7552134	0.6022468
594	-787.0777	-818.2585	31.18078	1.204497	0.5952303	0.1417431	1.529375
600	-816.1184	-845.142	29.02355	1.6571	2.466308	0.6590647	0.7181473
606	-956.9179	-986.0918	29.17387	0.5642316	3.305645	0.6549088	1.306656
612	-1075.955	-1108.689	32.73442	0.5642316	0.4099938	0.01299159	1.455959
618	-974.078	-1000.411	26.33337	0.8374611	21.38719	0.9532169	0.5551437
624	-707.7457	-735.9796	28.23394	2.39055	0.2171099	0.9532169	2.267483
630	-643.9885	-670.0864	26.0979	2.39055	2.928476	0.9532169	2.060322
636	-689.232	-714.7175	25.4855	1.397718	18.05296	0.1702476	2.201032
642	-1054.594	-1077.353	22.75861	2.504844	0.7926567	63.60163	0.4105033
648	-1371.579	-1399.332	27.75219	0.4528204	0.2250398	22.11548	0.7243212
654	-1097.219	-1127.735	30.51564	0.7512218	0.04481069	4.472257	0.9075755
660	-715.4345	-743.3534	27.91894	3.255063	0.1277107	1.67297	1.696389
666	-1145.61	-1167.841	22.23101	1.817782	5.24645	38.08118	0.6033495
672	-1010.37	-1032.855	22.4845	0.2226227	44.44436	0.9022532	2.973974
678	-1011.311	-1040.674	29.36309	0.4204283	11.17566	0.1041276	0.6959187
684	-1267.087	-1298.162	31.07464	0.4204283	0.5061485	1.12402	0.1823064
690	-1134.311	-1169.061	34.75059	0.128043	0.06966406	0.07318496	0.4009452
696	-1280.355	-1312.395	32.03958	0.128043	0.9684542	0.2736769	0.2006075
702	-995.5964	-1022.141	26.54428	1.028798	27.31794	0.2304961	0.2006075
708	-1173.884	-1197.83	23.94568	0.1254667	9.993422	12.52955	1.57444
714	-1118.992	-1145.616	26.62415	0.3285974	18.6728	1.478233	0.4591494
720	-727.8115	-756.3591	28.54764	4.306839	0.0760292	1.113475	0.822942
726	-1069.583	-1098.426	28.84279	0.01625674	16.21638	0.2056	0.4110208
732	-834.1315	-864.5378	30.40633	0.6165992	4.958617	0.08769904	0.7769707
738	-943.7131	-976.1705	32.45742	0.1657151	1.022095	0.1728674	0.7421229
744	-1088.819	-1118.357	29.53773	0.7508473	0.148836	7.087272	0.7421229
750	-964.8667	-994.5833	29.71666	0.02963462	4.785683	0.5682012	0.963745
756	-1082.537	-1107.652	25.11504	0.3323849	24.21182	2.860842	0.963745
762	-701.4295	-724.9535	23.52405	3.503896	24.21182	0.3715798	1.382111
768	-999.6028	-1031.815	32.2126	0.08034805	0.1512028	1.110724	1.096707
774	-776.8032	-804.4449	27.64168	0.5637713	0.9347342	1.110724	2.946561
780	-823.0331	-852.8286	29.79542	1.371121	0.9347342	1.110724	0.8363364
786	-852.2205	-885.4006	33.18013	0.7733693	0.05697422	0.2699627	1.037368
792	-862.2403	-892.3941	30.15381	0.7733693	0.1169227	1.577265	1.941155
798	-829.9336	-862.3146	32.38101	1.07613	0.2282483	0.2103436	1.058336
804	-842.0366	-870.3462	28.30961	1.418504	3.195273	0.5510413	1.466778
810	-671.2496	-698.764	27.51444	1.418504	5.45343	0.1245495	2.198497
816	-758.9638	-788.183	29.2192	1.252442	1.002884	0.6565876	1.778657
822	-1081.491	-1112.308	30.81706	0.02001699	0.4567854	2.078505	1.121705
828	-1205.312	-1239.793	34.48095	0.08516285	0.1907018	0.02946811	0.3223228
834	-1342.294	-1369.367	27.07288	0.3119927	1.666316	12.86915	0.7033379
840	-868.7814	-902.0557	33.27435	0.1887354	0.05490887	0.1444764	1.728977
846	-1076.19	-1109.785	33.59481	0.08054239	0.3992325	0.06372494	1.000558
852	-723.4899	-750.983	27.49308	1.993761	1.88364	2.351457	0.938865
858	-796.2424	-823.2141	26.9717	1.861954	0.5711148	8.07572	1.105233
864	-768.9138	-792.2394	23.3256	1.861954	57.8016	1.053112	0.5747863
870	-868.5432	-899.9351	31.39188	1.268917	0.1672776	1.053112	0.6546647
876	-1238.124	-1260.985	22.86081	0.119457	92.99652	2.223323	1.093627
882	-901.7836	-933.2524	31.46878	1.598878	0.0159899	0.850203	0.1614576
888	-681.1339	-707.756	26.62205	5.009973	0.394516	0.850203	1.355103
894	-712.7592	-743.8587	31.09945	2.464136	0.008019611	0.3108573	1.355103
900	-741.4116	-773.3649	31.95328	2.464136	0.2111208	0.03573239	0.2773945
906	-999.7295	-1033.385	33.65576	0.869963	0.2111208	0.008231909	0.5798352
912	-742.1433	-775.3214	33.17809	1.054055	0.1688104	0.1037854	0.8123886
918	-872.2017	-904.0268	31.82515	0.645014	1.402128	0.1037854	0.8455622
924	-1049.657	-1082.363	32.70623	0.142081	1.402128	0.01825796	0.8430453
930	-1054.718	-1084.048	29.32984	0.203216	3.63142	1.351895	0.4047991
936	-749.9295	-767.6843	17.75484	2.849947	35.57156	14.23721	2.288445
942	-1317.986	-1343.68	25.69431	0.3689587	1.178224	32.82167	0.7851888
948	-828.8152	-863.0059	34.19067	0.704849	0.0379065	0.08258691	0.7851888
954	-1366.896	-1390.888	23.99257	1.073895	0.2203986	110.9238	0.6627792
960	-1272.301	-1296.455	24.15403	0.8200988	0.5212355	61.24294	1.389786
966	-741.895	-761.6127	19.71769	3.59326	3.664238	52.69805	1.275547
972	-946.0282	-976.0888	30.06064	1.052453	0.08208204	4.614463	0.8239905
978	-938.1778	-970.8441	32.66631	0.6812779	0.1705666	0.5145103	0.5437998
984	-938.1238	-970.2197	32.09598	0.5502415	0.3662033	0.5991171	0.720975
990	-720.5963	-749.7468	29.15053	3.2747	0.2376911	0.5948839	1.266367
996	-1222.888	-1239.929	17.04129	1.664359	119.418	32.2722	0.6415273
