Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
198	-698.5442	-724.7877	26.2435	3.835641	0.4266464	5.412999	0.478918
204	-670.2342	-699.2674	29.03317	3.300871	1.782735	0.04499308	1.002459
210	-663.4904	-689.7754	26.28493	3.145506	0.9380823	1.394132	2.024917
216	-657.2785	-684.206	26.92747	3.996881	3.031557	0.08568974	1.483519
222	-664.329	-692.2633	27.93433	4.847274	0.4396848	0.4682393	0.4440947
228	-664.8228	-688.5831	23.76032	3.420056	8.081659	0.8106602	2.092099
234	-666.0744	-692.9854	26.91096	3.00894	1.311589	2.615	0.3192292
240	-724.3774	-749.4799	25.1025	1.937951	1.499381	10.27409	1.491615
246	-658.1363	-686.3226	28.18632	4.748458	0.52745	0.316095	0.4569515
252	-683.5854	-714.677	31.09167	2.458427	0.2968373	0.2452308	0.5393005
258	-731.0699	-756.0736	25.00371	1.89285	1.089475	6.071698	2.36166
264	-715.2688	-743.8864	28.61765	1.081439	1.936101	0.1555722	2.492037
270	-709.5541	-735.6007	26.04665	3.572004	7.576284	0.3962859	0.3935277
276	-712.5452	-742.4977	29.9525	2.958037	0.1982298	0.7668914	0.4750963
282	-728.788	-753.4126	24.62459	4.635341	0.1058474	6.682375	1.834571
288	-723.3118	-755.0369	31.72509	3.283284	0.005722638	0.01912242	0.8704316
294	-687.1908	-711.6426	24.45173	3.985247	6.729723	1.112281	1.14243
300	-657.2579	-682.1392	24.88137	1.832744	1.069821	0.2493523	4.458954
306	-667.3641	-693.7212	26.35708	1.806028	1.069821	1.564696	2.667276
312	-677.5318	-707.6467	30.11491	2.286495	0.283735	1.017156	0.5622329
318	-702.9457	-726.7303	23.78466	3.063199	0.1185506	13.47073	2.651396
324	-683.8915	-713.4223	29.53078	0.8574453	0.2581787	0.1241302	3.258869
330	-680.4678	-706.4072	25.9394	2.44255	16.49285	0.2060045	1.148321
336	-687.6461	-717.9954	30.34935	1.254834	1.355203	0.3009255	1.148321
342	-659.7763	-688.6038	28.82756	2.143445	2.750763	0.4012565	0.6978606
348	-705.2217	-732.9978	27.77607	1.692177	13.75936	0.1098797	0.42127
354	-706.1814	-731.4552	25.27381	3.410518	0.1828887	3.828056	2.537351
360	-710.141	-741.3202	31.17923	2.228663	0.1523803	0.1730942	1.395567
366	-693.8364	-723.2539	29.4175	2.228663	0.7150553	0.5286834	1.284934
372	-662.6733	-691.3602	28.68688	3.758063	2.165132	0.01682706	0.7133609
378	-703.8744	-734.5868	30.71235	2.340857	0.2179171	0.5672111	0.7133609
384	-677.1363	-701.2878	24.15149	3.844691	6.343326	0.3331731	2.279666
390	-710.2012	-739.7005	29.49932	1.627161	1.392107	0.5104172	1.186869
396	-758.2454	-789.2141	30.96869	1.464634	1.618475	0.06722463	0.8965238
402	-705.6762	-732.7301	27.05383	2.153187	3.15178	1.816452	0.8897004
408	-787.5096	-814.2355	26.72583	1.466787	5.447206	1.816452	1.157812
414	-705.7543	-732.5673	26.813	1.466787	1.647126	0.532252	2.95613
420	-747.1223	-775.0706	27.94824	0.6573492	0.4261723	1.445489	2.95613
426	-698.9781	-728.724	29.74593	2.039647	0.4261723	0.4321947	1.63958
432	-721.3499	-751.3335	29.98363	1.890476	0.2527196	0.4321947	1.842034
438	-696.8388	-726.5177	29.67884	1.326393	0.2527196	0.2505034	2.656449
444	-677.1277	-706.0964	28.96876	3.444135	0.7813865	0.3113324	0.253046
450	-688.0473	-709.3757	21.32842	5.553715	9.271468	0.97235	2.032918
456	-668.6813	-697.558	28.87669	2.896501	2.296542	0.1833486	0.4328614
462	-685.1901	-712.9184	27.72821	1.694521	4.215197	0.2334598	1.879134
468	-704.9215	-736.479	31.55743	1.717513	0.2490116	0.2520469	1.069533
474	-702.8824	-732.1438	29.26148	1.730226	0.1952135	0.02988621	3.258531
480	-771.9099	-801.7341	29.82419	1.127678	5.27035	0.06342947	0.8998743
486	-676.3726	-702.1894	25.81679	2.568518	1.122458	3.281052	1.921758
492	-712.8288	-743.6473	30.8185	1.988806	0.314986	0.1533267	1.559147
498	-717.0107	-743.6408	26.63012	1.96577	3.076367	1.611694	1.559147
504	-738.4156	-767.3397	28.92416	1.916799	0.4731437	1.455606	1.429566
510	-730.6381	-761.7938	31.15566	0.9957736	0.5861563	0.2690983	1.429566
516	-666.4563	-695.9814	29.52512	2.946388	0.567661	0.5268199	0.4377772
522	-773.1908	-800.233	27.04216	2.885463	0.5061164	4.98005	0.285054
528	-671.5556	-699.9492	28.39364	3.03391	4.442498	0.05828949	0.5014453
534	-753.7549	-770.5268	16.77189	5.339244	79.50789	1.392948	2.341207
540	-819.2878	-844.7743	25.48652	2.754451	1.490519	7.270458	0.2334751
546	-675.6317	-702.3118	26.68003	3.026502	2.828269	1.440212	0.7603346
552	-695.8377	-724.6315	28.7938	3.026502	0.3429583	1.531774	0.40275
558	-684.2458	-710.8722	26.62646	2.850698	0.2032743	1.531774	2.700155
564	-663.3698	-689.2828	25.91302	2.850698	2.481081	0.8301394	2.103636
570	-732.6145	-763.3491	30.73453	0.8705527	0.8394273	0.05676033	2.103636
576	-671.9927	-694.8162	22.82348	2.362267	1.50738	2.812547	3.804306
582	-694.4884	-719.888	25.39953	0.1490009	5.239939	0.4257068	3.804306
588	-837.1963	-867.351	30.15477	0.1715081	1.236843	0.7341599	1.657729
594	-782.9826	-809.2964	26.31385	0.1672307	12.38142	0.2667427	2.678601
600	-714.0893	-742.4667	28.37742	0.1573548	1.167658	0.2667427	3.336343
606	-694.8585	-724.1522	29.29374	0.9342602	3.698383	0.2667427	1.358699
612	-644.4827	-667.1163	22.63368	4.051181	2.229585	10.74707	1.358699
618	-651.7362	-681.6019	29.86574	1.992993	0.465553	1.207347	0.5468232
624	-709.0151	-738.4567	29.4416	1.331006	0.3746735	0.981458	1.90445
630	-783.6951	-815.2385	31.54342	2.031269	0.01909326	0.8041516	0.4741888
636	-732.8081	-761.8933	29.08512	2.855082	0.05876553	2.999967	0.4530749
642	-664.4683	-690.6608	26.19246	2.908476	2.829073	2.449498	0.7461367
648	-658.2513	-684.496	26.24471	2.908476	2.220874	1.185449	1.688382
654	-723.5389	-751.7206	28.18169	1.904351	0.1714617	4.737949	1.418943
660	-656.9456	-682.0038	25.05821	6.836751	2.316315	0.1451799	0.4498338
666	-881.0857	-913.3313	32.24553	0.2594635	0.178653	0.8832058	1.025863
672	-709.7884	-734.8446	25.0562	1.874622	18.49433	1.009172	1.128428
678	-715.9169	-741.6618	25.74488	2.095501	2.52037	4.509973	1.346823
684	-690.3878	-720.461	30.07326	2.374551	0.6717796	0.2680513	1.084184
690	-795.1172	-828.2231	33.10589	0.8014178	0.1283936	0.09498501	1.299829
696	-814.2935	-848.2379	33.94447	1.021881	0.009578168	0.09498501	0.4442248
702	-783.2488	-814.1675	30.91874	1.021881	0.03824986	0.5696376	2.174482
708	-845.4852	-877.8907	32.40555	0.517407	0.3532162	0.3298031	0.9951905
714	-695.7567	-725.2289	29.47221	1.390402	2.741124	0.3388151	0.9951905
720	-650.7137	-677.2716	26.55797	4.151965	0.9387685	0.2951055	2.091028
726	-680.7162	-710.0716	29.35539	2.169327	0.3654626	1.431373	1.037237
732	-709.8141	-737.2584	27.44429	2.169327	0.6990656	4.757992	0.9182869
738	-688.3946	-714.9412	26.54653	2.397839	1.477577	4.757992	0.8214959
744	-665.6639	-687.388	21.72405	5.341868	0.5502068	14.76704	1.753793
750	-701.7161	-729.5009	27.78482	1.644006	5.453043	0.6436264	0.9890881
756	-679.197	-706.4309	27.23395	2.673469	5.453043	0.2257424	1.27384
762	-668.5031	-693.8763	25.37326	7.423647	0.4560383	0.2803668	1.037451
768	-678.4265	-705.2743	26.84781	5.065784	0.3268916	0.4445241	1.675044
774	-730.2965	-762.4885	32.19203	1.363612	0.02391972	0.007038537	2.047598
780	-818.9426	-850.7228	31.78022	1.415823	0.02774215	0.8505413	0.9984185
786	-674.9966	-704.3043	29.30768	2.98209	1.891202	0.0775502	0.794877
792	-716.876	-747.1511	30.27506	4.314025	0.1513029	0.06041303	0.6546517
798	-725.1707	-755.6639	30.49315	2.241014	1.180531	0.1147433	0.6546517
804	-686.6054	-711.7339	25.12854	3.133839	5.351284	1.247854	1.457637
810	-655.5453	-684.6853	29.13998	2.832838	1.120298	0.4453097	0.459809
816	-663.0861	-689.9603	26.87424	2.727725	1.120298	2.413049	1.319981
822	-723.3077	-751.8668	28.55912	2.727725	0.4570549	1.11957	1.319981
828	-677.2777	-705.9666	28.68895	2.727725	2.03253	0.2712844	0.9595678
834	-731.8121	-760.5746	28.76254	1.962261	2.114951	0.7694327	0.7174566
840	-779.7476	-807.3152	27.56765	0.8206555	5.675693	0.7694327	1.657454
846	-735.6458	-763.5398	27.89395	1.653232	5.258779	0.823182	0.5370571
852	-653.1821	-677.6349	24.45274	2.327584	5.258779	0.1381546	3.508849
858	-656.6824	-685.2062	28.52381	2.325747	3.513438	0.06273087	1.477328
864	-691.7791	-722.5096	30.73048	1.772658	1.486065	0.1002361	0.7341862
870	-694.0721	-723.322	29.24988	2.583937	0.1377741	0.05147683	2.806544
876	-697.4071	-721.2283	23.82114	1.960691	9.322493	1.499903	2.443914
882	-726.1702	-756.1594	29.98926	1.729926	0.8222269	0.4461542	1.231554
888	-734.029	-760.2985	26.26949	1.453795	32.90806	0.08246032	1.031205
894	-791.5029	-820.0843	28.58144	1.444501	3.220478	0.8593549	0.8215507
900	-758.5603	-788.6075	30.04724	2.256976	1.596864	0.1422833	0.3726493
906	-672.2889	-695.4152	23.12635	5.714287	1.596864	1.813791	0.05079148
912	-668.6524	-695.4467	26.79431	4.735417	0.3742238	1.87938	0.5947355
918	-737.0406	-767.3265	30.28588	1.874539	0.8210867	0.005855971	1.740428
924	-676.0722	-707.1862	31.11405	2.315174	0.1100054	0.1196065	1.640709
930	-745.5706	-774.5637	28.99306	1.604314	0.1310144	2.862224	1.640709
936	-710.8395	-741.0821	30.24261	1.072381	0.2532305	0.5230441	2.111535
942	-665.2294	-688.9055	23.67612	2.304196	6.362367	1.047913	2.909862
948	-654.1054	-683.5788	29.4735	2.321751	1.524417	0.0848421	1.447032
954	-716.3697	-747.3436	30.97391	1.604511	0.3171629	0.4563326	1.158685
960	-673.0731	-701.7884	28.71533	2.509257	0.9214011	0.6240616	1.316121
966	-729.568	-761.0054	31.43736	1.467913	0.2912763	0.2884375	1.223675
972	-861.2194	-891.8426	30.6232	0.2859684	1.926066	0.2884375	1.419823
978	-879.4222	-910.3558	30.93354	0.3268019	2.361774	0.07460253	1.503177
984	-863.6426	-894.0626	30.42003	0.2373015	2.292103	0.2623889	1.503177
990	-737.8765	-764.2043	26.32775	0.5091235	1.858543	0.2907779	3.99057
996	-723.8788	-749.271	25.39214	0.3208396	17.47891	0.2907779	2.759991
