Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
318	-571.9657	-598.5573	26.59165	1.878208	2.350978	2.210638	1.628567
324	-560.8304	-588.6372	27.80688	1.856924	3.163181	0.4645691	1.628567
330	-574.4632	-601.7774	27.31418	1.766139	2.827165	0.1590679	2.584054
336	-568.5239	-597.8162	29.29226	1.976421	1.122541	0.1126733	1.967937
342	-570.3208	-597.8212	27.50048	1.708545	1.39272	1.268032	1.967937
348	-563.2713	-589.185	25.91371	2.142713	1.399144	3.252717	1.993851
354	-559.7042	-586.8951	27.19087	2.142713	1.489667	2.617668	1.208298
360	-567.7305	-594.5835	26.85301	2.270625	1.647307	2.146055	1.479248
366	-561.9375	-590.1105	28.17301	2.197785	1.647307	0.6477795	1.479248
372	-546.812	-574.2691	27.45716	2.528017	1.647307	0.9752122	1.479248
378	-562.1587	-587.9288	25.77002	1.801044	1.647307	1.594994	2.733822
384	-558.6008	-586.8513	28.25045	2.168551	2.524412	0.8868206	0.6335437
390	-552.1014	-581.5248	29.42343	2.19197	2.524412	0.1904136	0.6335437
396	-567.8113	-594.7127	26.90143	2.331686	1.073935	2.202662	1.710853
402	-567.7319	-595.761	28.02902	1.78877	2.980235	0.3624319	1.710853
408	-565.0455	-593.2399	28.19443	1.855905	1.584926	0.6817883	1.710853
414	-564.5719	-593.5281	28.95628	1.32947	1.230395	0.2827601	2.207189
420	-555.3685	-583.4115	28.043	1.519137	1.689109	0.2827601	2.447811
426	-568.5335	-596.5602	28.0267	2.760428	2.763257	0.2827601	1.174745
432	-578.3343	-606.3503	28.01601	3.167646	2.763257	0.2345684	0.9111979
438	-565.3954	-594.6865	29.29116	2.559012	1.869655	0.2345684	0.6243016
444	-570.9297	-599.5586	28.62886	2.930433	4.212906	0.03645056	0.6734125
450	-578.5846	-607.3484	28.76382	2.974018	3.223669	0.04070171	0.8917648
456	-579.8895	-608.6743	28.78478	3.076754	3.223669	0.03799907	0.7497331
462	-580.9164	-608.211	27.29464	1.523203	1.638279	0.1652014	3.125126
468	-576.2965	-605.0029	28.70638	1.233387	1.336933	0.1652014	2.579894
474	-575.8493	-602.9116	27.06234	1.946934	1.310585	0.624194	2.579894
480	-571.758	-597.5074	25.74936	1.946934	3.888936	1.260285	2.149904
486	-561.144	-590.2235	29.07958	2.712292	2.590702	0.09454701	0.8512875
492	-559.4208	-586.9655	27.54472	1.73538	2.590702	0.4854563	2.041613
498	-561.4726	-587.7609	26.28832	1.021857	1.670192	0.1486011	4.02276
504	-567.0778	-595.9252	28.84745	1.797532	1.392489	0.1006502	2.260056
510	-568.2613	-597.5194	29.25808	2.610985	1.663099	0.2619221	0.7102982
516	-563.361	-592.1273	28.76629	2.610985	1.678883	0.4871896	0.3169537
522	-566.2322	-593.0717	26.83948	3.490697	1.678883	1.573829	0.4612125
528	-575.201	-603.9801	28.77911	2.547203	1.649756	0.5870499	0.4612125
534	-574.0708	-602.3369	28.26607	2.842907	2.487791	0.3826529	0.3208507
540	-580.5409	-607.1247	26.58382	2.842907	2.292833	2.359556	0.7129209
546	-589.4902	-618.4076	28.91739	2.842907	1.425295	0.4222461	0.5406105
552	-594.7378	-623.6426	28.90476	2.842907	1.270701	0.4979252	0.445643
558	-590.1463	-618.2715	28.12519	3.008383	1.100435	0.1397262	2.002693
564	-577.2211	-604.4133	27.19224	3.008383	1.395718	0.2535835	2.222406
570	-577.2341	-604.7799	27.54587	2.387638	2.826585	0.6165605	1.353443
576	-572.534	-601.2262	28.69225	2.396602	3.490877	0.1057795	1.130775
582	-575.4741	-601.3986	25.92456	2.719434	1.952009	0.1747791	3.090444
588	-576.3008	-606.4193	30.1185	1.754804	0.7532358	0.707402	0.7514074
594	-561.7629	-589.6561	27.89319	2.565382	1.944632	0.5682856	1.353006
600	-566.6055	-596.8189	30.21338	2.02921	1.022001	0.2718025	0.8750213
606	-570.7447	-600.3225	29.57779	2.021333	1.545464	0.4538302	0.6013656
612	-560.6376	-584.7868	24.14915	2.800418	1.710404	10.31493	1.444167
618	-559.5693	-587.9663	28.39699	2.501971	1.57742	0.8793201	0.7726435
624	-559.209	-585.8453	26.63627	2.611136	1.705256	3.4695	0.7726435
630	-574.0682	-603.434	29.36579	2.611136	0.8232776	0.5631372	0.7726435
636	-575.1622	-605.1829	30.02064	1.973115	0.8232776	0.494975	0.8880342
642	-568.5017	-595.8589	27.35713	1.189161	1.100658	0.5093811	3.078007
648	-577.0803	-604.4292	27.3489	1.086859	1.440997	0.4458675	3.038601
654	-567.1599	-594.7806	27.62074	1.611031	1.340671	0.1509001	3.038601
660	-560.9072	-589.5425	28.63534	1.397039	0.8145313	0.3711602	2.505955
666	-557.186	-586.2286	29.04267	2.357583	0.7300052	0.3711602	1.670449
672	-552.6468	-582.9034	30.2566	1.939149	1.027867	0.1597237	1.225629
678	-569.4627	-598.1394	28.67667	1.63233	1.810856	0.6537109	1.438219
684	-568.4963	-595.7192	27.22297	1.361655	1.507574	0.1625611	3.323137
690	-574.3207	-603.4555	29.1348	2.38508	0.7963967	0.8226688	0.9477286
696	-567.7356	-596.0843	28.34867	3.367271	1.237222	0.151958	1.476501
702	-564.3813	-593.4959	29.11455	2.832043	2.054873	0.157052	0.6854519
708	-568.2803	-595.5798	27.29949	2.832043	2.083869	0.4645454	1.663073
714	-574.6448	-601.6661	27.02129	2.832043	4.300394	0.7767994	0.6346565
720	-571.3843	-598.1846	26.80033	3.169294	1.305465	0.3392629	2.287319
726	-568.904	-596.7095	27.80551	3.744732	1.351377	0.5449466	0.698296
732	-574.9751	-602.0965	27.12142	3.744732	1.856249	0.2687971	0.0862603
738	-566.6557	-594.8825	28.22679	3.504827	1.460568	0.1064405	1.460256
744	-561.8605	-589.0694	27.20891	2.226947	2.320177	0.1370829	2.563065
750	-566.4961	-593.7151	27.21901	2.871056	1.088123	0.7524856	1.898719
756	-567.6641	-597.2339	29.56983	1.887704	0.8465691	0.7524856	1.036581
762	-574.3815	-603.1538	28.77226	2.312505	2.557086	0.4128897	0.5985717
768	-576.3199	-604.6865	28.36667	2.644284	2.157127	0.3544318	1.10171
774	-578.8372	-607.8341	28.99689	3.045092	2.157127	0.1298516	0.5067135
780	-563.0625	-589.4515	26.389	2.221978	1.114488	0.564402	2.979746
786	-576.7215	-603.2638	26.54235	2.733427	1.1709	0.2132117	2.979746
792	-572.8471	-601.7568	28.90969	2.602744	1.1709	0.5044037	1.009869
798	-587.7509	-615.7839	28.03303	2.997921	1.785519	0.3316776	1.314938
804	-576.4071	-605.1107	28.70363	3.832509	1.218043	0.1596447	0.3715765
810	-585.1812	-614.2399	29.05873	3.416551	1.125354	0.09974496	0.1722738
816	-574.0369	-599.1296	25.09268	2.859608	1.373777	3.398901	2.038241
822	-577.8599	-607.5357	29.6758	1.553635	1.373777	0.106791	1.866697
828	-588.7417	-615.1325	26.39088	2.835271	1.035179	0.8823227	2.39699
834	-567.8105	-596.8329	29.02238	1.835412	2.604821	0.1353062	1.524839
840	-567.716	-595.2622	27.54611	2.311576	2.246992	1.166374	1.142103
846	-573.5731	-600.066	26.49289	2.177094	2.750909	0.1326073	2.913483
852	-582.644	-611.2532	28.60922	3.157832	1.538315	0.3682257	0.5998517
858	-583.7487	-610.3622	26.61348	1.882272	1.301102	1.507928	2.357854
864	-567.4431	-596.538	29.09485	2.290076	1.642995	0.3828737	0.9899284
870	-565.6189	-593.6515	28.03261	2.290076	2.301495	0.6322463	1.224536
876	-565.5951	-595.0894	29.49434	2.277447	2.301495	0.159605	0.7372619
882	-563.8236	-591.5919	27.76831	2.277447	3.204279	0.03778076	2.200381
888	-573.8986	-599.0283	25.12968	2.542284	1.674515	2.129707	2.453365
894	-576.2627	-601.7284	25.46566	2.278569	1.577353	1.154404	2.869766
900	-575.6866	-604.2135	28.52692	1.755274	1.7459	0.7582162	1.386592
906	-570.0777	-596.5652	26.48753	1.429642	3.043858	0.6018427	2.663746
912	-553.2322	-579.9224	26.69024	2.514226	0.9574141	4.577266	1.082665
918	-554.8077	-581.3071	26.49944	2.121713	0.9574141	2.562908	2.080026
924	-562.6913	-589.1566	26.46538	3.253026	1.627209	2.007876	1.062798
930	-560.7134	-590.438	29.72461	3.253026	0.6480053	0.2198881	0.39671
936	-557.2154	-586.3112	29.09581	3.056952	0.7692962	0.5451655	0.3947849
942	-560.7899	-587.0472	26.25731	2.130564	1.670248	3.502901	1.558769
948	-583.3599	-609.4094	26.04955	2.540246	0.7972814	5.057834	1.606084
954	-580.207	-605.3614	25.15433	2.488583	1.826259	1.069344	2.878223
960	-573.6977	-603.2209	29.52327	2.488583	0.9468779	0.5172905	0.5795703
966	-571.4577	-600.309	28.85128	1.840219	2.656801	0.3080933	1.247214
972	-563.276	-593.4862	30.21025	1.137192	1.519873	0.3080933	1.247214
978	-569.2459	-599.515	30.26906	1.628592	0.8947397	0.3080933	1.247214
984	-572.8795	-603.2899	30.41046	1.431482	0.781692	0.08690567	1.895227
990	-579.1659	-606.1931	27.02721	1.859238	1.281725	1.056339	2.359064
996	-581.6784	-610.2211	28.54263	1.859238	1.890852	1.056339	0.9080956
