Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
282	-657.6932	-687.0166	29.32333	2.690503	1.17096	0.2584078	1.006926
288	-637.9605	-665.4408	27.48036	4.416723	1.768733	0.1507038	0.9941594
294	-649.2427	-676.7988	27.55606	2.215504	1.768733	1.712515	1.09642
300	-633.5655	-658.1269	24.56145	4.396648	1.222755	4.51799	1.09642
306	-668.8834	-699.0175	30.13402	2.147014	1.227533	0.0525351	1.371679
312	-661.9143	-691.796	29.88168	2.546726	1.149564	0.1949634	0.7504734
318	-678.7481	-704.0653	25.31726	2.430862	1.149564	4.865873	1.976909
324	-682.4645	-706.1577	23.69315	2.430862	3.646369	5.856811	1.976909
330	-665.1609	-691.6091	26.44817	4.224091	0.6606395	2.096456	0.968975
336	-658.9871	-680.5373	21.55018	4.102824	5.821817	0.596331	3.494865
342	-653.3623	-673.3588	19.99654	6.046165	2.924405	0.794247	3.659341
348	-661.0507	-690.2038	29.15312	2.644228	0.6099687	0.420704	1.425114
354	-636.1334	-665.1916	29.05816	2.279235	1.511377	0.2261546	1.425114
360	-635.5227	-664.228	28.70537	2.457023	2.063083	0.1665873	1.425114
366	-651.4568	-677.9835	26.52665	3.629378	1.539094	0.7300699	1.613929
372	-640.9746	-669.7194	28.74479	2.068876	1.579318	0.568633	1.257044
378	-640.845	-670.0347	29.1897	1.807933	1.397106	0.868414	0.8345867
384	-651.9436	-680.8447	28.9011	1.573356	3.318457	0.2181741	1.378753
390	-632.5505	-662.8057	30.25521	2.02235	1.028245	0.09421192	1.36323
396	-645.8712	-673.9477	28.07646	2.945845	4.462161	0.1537282	0.5221995
402	-657.7948	-687.3159	29.52104	2.945845	1.442723	0.1067684	0.79405
408	-663.4887	-686.1462	22.65756	2.826828	6.110293	0.03611017	4.38733
414	-643.7058	-671.3099	27.60409	4.654806	2.25586	0.00515707	0.5672928
420	-697.3954	-725.4653	28.06983	0.7794506	7.34559	0.1316757	1.948934
426	-649.6507	-677.2803	27.62955	3.609982	3.442929	0.05265739	1.2284
432	-654.7735	-683.5852	28.81172	3.609982	1.817402	0.03755862	0.9263655
438	-630.1246	-657.7641	27.63952	4.545991	1.431688	0.2179372	0.375729
444	-646.0159	-672.3992	26.38329	3.6175	1.718876	1.831003	0.805998
450	-638.4176	-661.0861	22.66848	4.027967	1.366245	8.067209	2.064454
456	-657.3446	-686.6563	29.31174	3.121477	0.5643988	0.4408443	0.883069
462	-654.5037	-682.3472	27.84352	2.563136	6.490689	0.144868	0.7800287
468	-666.5128	-689.2285	22.71569	3.93468	8.282533	2.999192	1.41668
474	-652.6961	-675.5252	22.8291	3.93468	5.17597	2.921212	1.857729
480	-614.68	-641.4592	26.77924	3.93468	1.033992	1.590317	0.7945532
486	-616.8179	-644.6184	27.8005	2.669224	1.402966	1.646672	0.5806558
492	-616.6798	-643.7896	27.10986	2.82712	5.673188	0.3456034	0.2301066
498	-649.7935	-679.9588	30.16538	1.538107	0.5916079	0.1207093	2.061743
504	-636.8876	-663.0894	26.20177	1.987873	3.914183	0.8765868	2.061743
510	-664.207	-692.6096	28.40256	3.160464	0.9314703	0.8765868	0.4764178
516	-667.0433	-694.1498	27.10654	3.160464	2.869916	0.8765868	0.3813547
522	-647.3123	-675.1807	27.86848	2.624409	3.114864	0.299072	1.262506
528	-659.0491	-684.9189	25.86971	2.624409	1.041413	1.508475	2.504101
534	-665.9187	-694.0801	28.16144	2.545683	3.477097	0.1893071	1.208886
540	-646.925	-675.1744	28.24942	4.36952	1.653615	0.04767178	0.7527119
546	-688.1879	-714.391	26.20314	3.118958	3.777488	1.344414	0.869151
552	-663.8263	-687.1922	23.36589	6.747181	3.067833	0.8039618	0.869151
558	-664.8346	-691.2967	26.46204	3.79403	4.778315	0.342134	0.8471905
564	-654.094	-680.3028	26.20882	5.765518	1.023962	0.1316333	0.09164865
570	-665.9717	-690.6443	24.67261	4.203269	4.468921	1.271419	1.147006
576	-676.8742	-704.1803	27.30617	3.292568	0.6409628	1.322028	1.496459
582	-648.4135	-673.9478	25.53432	3.953372	1.51711	0.3657422	2.45417
588	-677.5512	-706.147	28.59578	2.146003	1.671025	0.3657422	1.540282
594	-661.1959	-685.6818	24.48589	2.146003	2.341035	1.486435	3.099916
600	-673.3107	-700.1266	26.81591	4.310007	2.248192	0.487191	0.4824125
606	-667.6434	-694.9491	27.30572	3.284886	3.400857	0.487191	0.4138553
612	-698.3464	-725.8819	27.53559	1.008652	2.828667	0.487191	2.442934
618	-638.8964	-664.0533	25.15692	4.025328	2.128362	0.3719065	2.394172
624	-661.0837	-688.3916	27.30787	2.946732	1.687336	1.319318	0.9578113
630	-668.8264	-695.2928	26.46639	2.5756	2.351772	2.652136	0.9742131
636	-649.3918	-679.3039	29.91212	3.201723	0.5770345	0.1438511	0.2321623
642	-650.2237	-678.2036	27.97997	3.624902	0.617629	0.3684759	1.635578
648	-659.9694	-685.1754	25.20607	3.624902	1.138911	3.157643	1.635578
654	-637.8848	-667.4069	29.52206	2.110898	1.947027	0.142284	1.165017
660	-665.0208	-688.2119	23.1911	4.195028	1.615325	6.741885	1.650156
666	-659.3222	-686.4538	27.13165	4.195028	0.9093203	1.137397	0.4816022
672	-662.9947	-689.1777	26.18301	1.24783	0.9093203	1.137397	3.407886
678	-666.8653	-694.3688	27.50348	0.8074069	3.069881	0.06249063	3.225166
684	-629.4414	-657.8916	28.45023	2.009517	2.656995	0.5600396	1.038125
690	-634.3841	-661.6425	27.25841	4.494203	1.255531	0.4703828	0.6950308
696	-643.8768	-672.7485	28.8717	2.209619	1.783658	0.5953994	0.8225935
702	-607.2011	-636.5007	29.29957	2.078888	1.176195	0.3925845	1.301188
708	-688.1133	-716.747	28.63362	1.581269	4.997986	0.1568752	1.29646
714	-663.6832	-689.5796	25.89647	5.214531	0.8471574	0.5271704	0.0788575
720	-652.786	-676.0568	23.27086	4.286126	5.724994	2.90316	1.156171
726	-673.8484	-698.8302	24.9818	2.823923	4.404874	0.8526374	2.225104
732	-681.8291	-705.6723	23.84326	2.823923	7.079633	1.340471	2.225104
738	-663.2169	-688.5137	25.29681	4.220337	3.91298	1.052436	0.8846496
744	-664.6729	-689.3988	24.72585	3.77415	4.106687	2.841028	0.6116617
750	-665.3878	-694.9109	29.52307	3.587118	0.7595414	0.1347669	0.6116617
756	-652.1811	-680.9058	28.72475	2.583223	1.488335	0.05024954	1.931485
762	-654.7346	-681.3819	26.64736	1.962944	3.6354	2.33313	1.011141
768	-636.3879	-664.572	28.18415	2.182556	3.814043	0.3638688	1.011141
774	-618.8516	-646.2132	27.36156	1.470391	2.700296	0.6238826	2.161837
780	-652.8365	-681.1312	28.29477	1.557646	2.763656	0.2305036	1.967046
786	-648.2001	-673.578	25.37797	4.92126	3.30248	0.3887835	1.200502
792	-651.0698	-678.1792	27.10933	3.08407	1.385301	2.134982	0.4749949
798	-651.0703	-677.6101	26.53982	4.145685	3.585342	0.4042495	0.4750941
804	-657.7303	-686.1362	28.40593	3.583871	3.207205	0.03178854	0.4750941
810	-711.4728	-739.6426	28.16978	3.125642	0.193411	2.868367	0.8649424
816	-708.5176	-739.5519	31.03432	2.389773	0.3076139	0.2799385	0.4160379
822	-666.3142	-692.3019	25.98774	2.444699	1.905133	0.2799385	3.058481
828	-707.5341	-729.8167	22.28256	2.945531	1.60231	14.25649	2.314798
834	-668.0638	-696.1862	28.12244	4.071952	0.6930938	0.1033145	1.678201
840	-656.9648	-682.0881	25.12337	4.071952	1.737036	1.287936	1.798983
846	-730.9798	-754.2668	23.28703	3.590391	7.717832	4.568093	0.7778108
852	-665.7459	-691.9106	26.16471	2.502252	1.547955	0.164827	3.252875
858	-669.6016	-695.7738	26.17228	1.694864	1.547955	0.5223212	3.252875
864	-659.662	-688.6717	29.00966	2.523254	0.6636471	0.9900586	0.9200836
870	-632.9298	-658.049	25.11915	7.37115	1.35299	0.0239	1.222849
876	-717.3199	-740.0588	22.73888	3.297115	0.5635069	38.35486	1.222849
882	-632.2611	-661.184	28.92294	3.297115	1.848295	0.07353022	0.932004
888	-649.0181	-674.0229	25.00476	4.484746	2.749187	0.1640533	2.338761
894	-682.405	-709.9304	27.52532	3.705359	0.7966775	1.404866	0.5044664
900	-665.9374	-694.4698	28.5324	3.434938	2.386542	0.08366254	0.8184083
906	-656.4494	-683.7493	27.2999	3.434938	1.078448	1.608191	0.674926
912	-654.1947	-679.7913	25.59667	2.816743	3.149757	3.890151	0.674926
918	-649.95	-675.4645	25.51446	2.816743	0.6006513	3.890151	2.201809
924	-669.6658	-700.5823	30.9165	1.928265	0.06809824	0.1179747	2.16876
930	-639.3513	-667.6748	28.32356	2.006494	1.961214	0.1179747	2.16876
936	-715.256	-745.3941	30.13807	1.839869	0.3919066	0.8493726	1.064444
942	-692.2027	-717.1943	24.99163	2.045635	0.7962884	2.49889	3.190462
948	-667.8203	-689.9007	22.08041	5.360061	2.694437	5.95613	1.286031
954	-646.8569	-669.8271	22.97025	5.360061	1.957268	5.95613	0.7913703
960	-650.3454	-672.4039	22.05848	6.18651	2.564195	4.670731	0.9181181
966	-664.2719	-688.739	24.46717	6.18651	0.8037905	2.155766	0.7293146
972	-654.8027	-680.7465	25.94378	3.642259	5.703927	0.03636523	1.990397
978	-643.7815	-669.6386	25.8571	3.603571	3.32335	1.189801	1.037232
984	-630.612	-655.6328	25.02078	3.784714	1.689818	0.7611929	2.420135
990	-652.9113	-678.6358	25.72442	2.891126	3.943884	0.2592728	2.420135
996	-661.6059	-689.0206	27.41468	3.732914	1.331579	0.8112326	0.2906592
